QGPIORecord, QRC v6.1.0, 16-12-2021 @ 00:11:03, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
24071, 0.345109, 0.211143, -0.00145435, 3.36, 0.136743, -0.347118, 0, 0.151666, -0.149273, 8.24112e-06, 0.00327946, 4.17966e-05
24081, 0.138918, 0.507983, -0.000139892, 3.37, 0.133237, 0, -0.350624, 0.151666, -0.14993, 8.24112e-06, 0.00237896, 4.17966e-05
24091, 0.161156, 0.303636, 0.000800282, 3.38, 0.133237, 0, 0, 0.151666, -0.1504, 8.24112e-06, 0.00173487, 4.17966e-05
24100, 0.139665, 0.0111822, -0.00021705, 3.39, 0.136743, 0, 0.350624, 0.148539, -0.149891, 8.24112e-06, -0.00185326, 4.17966e-05
24111, 0.121165, 0.219105, -0.000944704, 3.4, 0.136743, 0, 0, 0.148539, -0.149528, 8.24112e-06, -0.00135477, 4.17966e-05
24121, 0.145769, 0.242823, 0.00022465, 3.41, 0.136743, 0, 0, 0.151666, -0.150112, 8.24112e-06, 0.00212923, 4.17966e-05
24131, 0.166935, 0.535089, 0.00106102, 3.42, 0.133237, 0, -0.350624, 0.151666, -0.150531, 8.24112e-06, 0.00155625, 4.17966e-05
24140, 0.00602737, 0.153469, -0.00574988, 3.43, 0.133237, 0, 0, 0.137954, -0.147125, 8.24112e-06, -0.0125662, 4.17966e-05
24151, 0.0447554, -0.0814586, -0.00321224, 3.44, 0.136743, 0, 0.350624, 0.151666, -0.148394, 8.24112e-06, 0.00448376, 4.17966e-05
24161, 0.0760245, 0.174308, -0.00139719, 3.45, 0.136743, 0, 0, 0.151666, -0.149301, 8.24112e-06, 0.00324032, 4.17966e-05
24171, 0.0609931, 0.431307, -0.00178879, 3.46, 0.133237, 0, -0.350624, 0.148539, -0.149106, 8.24112e-06, -0.0007765, 4.17966e-05
24180, 0.0471124, 0.191766, -0.00206891, 3.47, 0.133237, 0, 0, 0.148539, -0.148966, 8.24112e-06, -0.000584602, 4.17966e-05
24190, 0.0340555, 0.178861, -0.00226924, 3.48, 0.133237, 0, 0, 0.148539, -0.148865, 8.24112e-06, -0.000447348, 4.17966e-05
24201, 0.062552, 0.206186, -0.000722736, 3.49, 0.133237, 0, 0, 0.151666, -0.149639, 8.24112e-06, 0.00277825, 4.17966e-05
24211, 0.086503, 0.229299, 0.000383407, 3.5, 0.133237, 0, 0, 0.151666, -0.150192, 8.24112e-06, 0.00202046, 4.17966e-05
24221, 0.107202, 0.249399, 0.00117457, 3.51, 0.133237, 0, 0, 0.151666, -0.150587, 8.24112e-06, 0.00147845, 4.17966e-05
24230, 0.125576, 0.267344, 0.00174046, 3.52, 0.133237, 0, 0, 0.151666, -0.15087, 8.24112e-06, 0.00109078, 4.17966e-05
24241, 0.422786, 0.283748, 0.0021452, 3.53, 0.133237, -0.350624, 0, 0.151666, -0.151073, 8.24112e-06, 0.000813499, 4.17966e-05
24251, 0.203669, 0.299049, 0.00243467, 3.54, 0.133237, 0, 0, 0.151666, -0.151217, 8.24112e-06, 0.00061518, 4.17966e-05
24261, 0.177373, 0.273877, 0.000951916, 3.55, 0.133237, 0, 0, 0.148539, -0.150476, 8.24112e-06, -0.00265411, 4.17966e-05
24270, -0.0166572, 0.0860275, -0.00720748, 3.56, 0.133237, 0, 0, 0.1354, -0.146396, 8.24112e-06, -0.015066, 4.17966e-05
24281, -0.0146092, 0.0871188, -0.00594458, 3.57, 0.133237, 0, 0, 0.148539, -0.147028, 8.24112e-06, 0.00207055, 4.17966e-05
24291, -0.0162737, 0.08477, -0.0050413, 3.58, 0.133237, 0, 0, 0.148539, -0.147479, 8.24112e-06, 0.00145173, 4.17966e-05
24301, 0.020371, 0.119645, -0.00270545, 3.59, 0.133237, 0, 0, 0.151666, -0.148647, 8.24112e-06, 0.00413656, 4.17966e-05
24310, 0.0501498, 0.419892, -0.00103474, 3.6, 0.129731, 0, -0.350624, 0.151666, -0.149483, 8.24112e-06, 0.00299199, 4.17966e-05
24321, 0.0750178, 0.217983, 0.000160247, 3.61, 0.129731, 0, 0, 0.151666, -0.15008, 8.24112e-06, 0.00217335, 4.17966e-05
24331, 0.096373, 0.23869, 0.00101495, 3.62, 0.129731, 0, 0, 0.151666, -0.150507, 8.24112e-06, 0.00158781, 4.17966e-05
24341, 0.115216, 0.25707, 0.00162628, 3.63, 0.129731, 0, 0, 0.151666, -0.150813, 8.24112e-06, 0.001169, 4.17966e-05
24350, 0.132262, 0.273785, 0.00206354, 3.64, 0.129731, 0, 0, 0.151666, -0.151032, 8.24112e-06, 0.000869438, 4.17966e-05
24360, 0.148022, 0.289308, 0.00237626, 3.65, 0.129731, 0, 0, 0.151666, -0.151188, 8.24112e-06, 0.000655189, 4.17966e-05
24371, 0.162863, 0.30398, 0.00259992, 3.66, 0.129731, 0, 0, 0.151666, -0.1513, 8.24112e-06, 0.000501961, 4.17966e-05
24381, 0.177047, 0.318042, 0.0027599, 3.67, 0.129731, 0, 0, 0.151666, -0.15138, 8.24112e-06, 0.000392362, 4.17966e-05
24391, 0.19076, 0.331669, 0.00287434, 3.68, 0.129731, 0, 0, 0.151666, -0.151437, 8.24112e-06, 0.000313967, 4.17966e-05
24400, 0.0245227, 0.170982, -0.00445291, 3.69, 0.129731, 0, 0, 0.137954, -0.147774, 8.24112e-06, -0.0134548, 4.17966e-05
24411, -0.161772, -0.0100423, -0.0114095, 3.7, 0.129731, 0, 0, 0.134778, -0.144295, 8.24112e-06, -0.01304, 4.17966e-05
24421, -0.106408, 0.0421785, -0.00726029, 3.71, 0.129731, 0, 0, 0.151666, -0.14637, 8.24112e-06, 0.00725698, 4.17966e-05
24431, -0.0632405, 0.0830977, -0.00429258, 3.72, 0.129731, 0, 0, 0.151666, -0.147854, 8.24112e-06, 0.00522387, 4.17966e-05
24440, -0.0287961, 0.115934, -0.00216991, 3.73, 0.129731, 0, 0, 0.151666, -0.148915, 8.24112e-06, 0.00376968, 4.17966e-05
24451, -0.000591464, 0.142989, -0.000651687, 3.74, 0.129731, 0, 0, 0.151666, -0.149674, 8.24112e-06, 0.00272958, 4.17966e-05
24461, -0.0178141, 0.126223, -0.00125557, 3.75, 0.129731, 0, 0, 0.148539, -0.149372, 8.24112e-06, -0.00114179, 4.17966e-05
24471, -0.0332617, 0.111103, -0.0016875, 3.76, 0.129731, 0, 0, 0.148539, -0.149156, 8.24112e-06, -0.000845894, 4.17966e-05
24480, -0.0474403, 0.0971585, -0.00199646, 3.77, 0.129731, 0, 0, 0.148539, -0.149002, 8.24112e-06, -0.000634238, 4.17966e-05
24491, -0.0197453, 0.123741, -0.00052762, 3.78, 0.129731, 0, 0, 0.151666, -0.149736, 8.24112e-06, 0.00264458, 4.17966e-05
24501, 0.00363155, 0.146322, 0.000522941, 3.79, 0.129731, 0, 0, 0.151666, -0.150261, 8.24112e-06, 0.00192486, 4.17966e-05
24511, 0.0239209, 0.166042, 0.00127438, 3.8, 0.129731, 0, 0, 0.151666, -0.150637, 8.24112e-06, 0.00141008, 4.17966e-05
24521, 0.322501, 0.183715, 0.00181183, 3.81, 0.129731, -0.350624, 0, 0.151666, -0.150906, 8.24112e-06, 0.00104187, 4.17966e-05
24530, 0.114897, 0.481863, 0.00263077, 3.82, 0.126225, 0, -0.350624, 0.152471, -0.151315, 8.24112e-06, 0.00158273, 4.17966e-05
24541, -0.0591128, 0.0877441, -0.00497729, 3.83, 0.126225, 0, 0, 0.137306, -0.147511, 8.24112e-06, -0.0139835, 4.17966e-05
24551, -0.0226559, -0.149288, -0.00265965, 3.84, 0.129731, 0, 0.350624, 0.151666, -0.14867, 8.24112e-06, 0.0041052, 4.17966e-05
24561, 0.0069888, 0.104973, -0.00100195, 3.85, 0.129731, 0, 0, 0.151666, -0.149499, 8.24112e-06, 0.00296955, 4.17966e-05
24570, 0.0317599, 0.128845, 0.000183672, 3.86, 0.129731, 0, 0, 0.151666, -0.150092, 8.24112e-06, 0.00215729, 4.17966e-05
24581, 0.0530461, 0.421223, 0.0010317, 3.87, 0.126225, 0, -0.350624, 0.151666, -0.150516, 8.24112e-06, 0.00157632, 4.17966e-05
24591, 0.07184, 0.213685, 0.00163826, 3.88, 0.126225, 0, 0, 0.151666, -0.150819, 8.24112e-06, 0.00116079, 4.17966e-05
24601, 0.0888506, 0.230367, 0.0020721, 3.89, 0.126225, 0, 0, 0.151666, -0.151036, 8.24112e-06, 0.000863567, 4.17966e-05
24610, 0.104586, 0.245868, 0.0023824, 3.9, 0.126225, 0, 0, 0.151666, -0.151191, 8.24112e-06, 0.000651002, 4.17966e-05
24621, 0.119409, 0.260523, 0.00260434, 3.91, 0.126225, 0, 0, 0.151666, -0.151302, 8.24112e-06, 0.00049895, 4.17966e-05
24631, 0.13358, 0.274573, 0.00276306, 3.92, 0.126225, 0, 0, 0.151666, -0.151382, 8.24112e-06, 0.000390202, 4.17966e-05
24641, 0.147284, 0.288191, 0.00287661, 3.93, 0.126225, 0, 0, 0.151666, -0.151438, 8.24112e-06, 0.000312418, 4.17966e-05
24650, 0.160655, 0.3015, 0.00295782, 3.94, 0.126225, 0, 0, 0.151666, -0.151479, 8.24112e-06, 0.000256777, 4.17966e-05
24660, 0.173787, 0.314588, 0.00301591, 3.95, 0.126225, 0, 0, 0.151666, -0.151508, 8.24112e-06, 0.000216991, 4.17966e-05
24671, -0.00135571, 0.145293, -0.00470182, 3.96, 0.126225, 0, 0, 0.137306, -0.147649, 8.24112e-06, -0.0141722, 4.17966e-05
24681, 0.0238763, 0.169154, -0.00289226, 3.97, 0.126225, 0, 0, 0.150871, -0.148554, 8.24112e-06, 0.00317511, 4.17966e-05
24691, 0.0542043, 0.198176, -0.00116834, 3.98, 0.126225, 0, 0, 0.151666, -0.149416, 8.24112e-06, 0.00308353, 4.17966e-05
24700, 0.0794646, 0.222502, 6.4671e-05, 3.99, 0.126225, 0, 0, 0.151666, -0.150032, 8.24112e-06, 0.00223881, 4.17966e-05
24711, 0.101101, 0.24347, 0.000946611, 4, 0.126225, 0, 0, 0.151666, -0.150473, 8.24112e-06, 0.00163463, 4.17966e-05
24721, 0.120145, 0.262037, 0.00157741, 4.01, 0.126225, 0, 0, 0.151666, -0.150789, 8.24112e-06, 0.00120248, 4.17966e-05
24731, 0.137335, 0.278884, 0.00202855, 4.02, 0.126225, 0, 0, 0.151666, -0.151014, 8.24112e-06, 0.000893399, 4.17966e-05
24740, 0.153198, 0.294503, 0.00235125, 4.03, 0.126225, 0, 0, 0.151666, -0.151176, 8.24112e-06, 0.000672325, 4.17966e-05
24751, 0.168113, 0.309243, 0.00258207, 4.04, 0.126225, 0, 0, 0.151666, -0.151291, 8.24112e-06, 0.000514209, 4.17966e-05
24761, 0.182349, 0.323354, 0.00274715, 4.05, 0.126225, 0, 0, 0.151666, -0.151374, 8.24112e-06, 0.000401109, 4.17966e-05
24771, 0.196101, 0.337016, 0.00286523, 4.06, 0.126225, 0, 0, 0.151666, -0.151433, 8.24112e-06, 0.000320226, 4.17966e-05
24780, 0.199089, 0.340267, 0.00252005, 4.07, 0.126225, 0, 0, 0.150871, -0.15126, 8.24112e-06, -0.000532746, 4.17966e-05
24791, 0.213508, 0.354547, 0.0027028, 4.08, 0.126225, 0, 0, 0.151666, -0.151351, 8.24112e-06, 0.000431493, 4.17966e-05
24801, 0.0392857, 0.186104, -0.00492579, 4.09, 0.126225, 0, 0, 0.137306, -0.147537, 8.24112e-06, -0.0140188, 4.17966e-05
24811, 0.0755914, 0.220665, -0.00262281, 4.1, 0.126225, 0, 0, 0.151666, -0.148689, 8.24112e-06, 0.00407995, 4.17966e-05
24820, 0.105127, 0.248952, -0.000975639, 4.11, 0.126225, 0, 0, 0.151666, -0.149512, 8.24112e-06, 0.0029515, 4.17966e-05
24830, 0.129821, 0.272754, 0.000202507, 4.12, 0.126225, 0, 0, 0.151666, -0.150101, 8.24112e-06, 0.00214438, 4.17966e-05
24841, 0.151052, 0.293346, 0.00104517, 4.13, 0.126225, 0, 0, 0.151666, -0.150523, 8.24112e-06, 0.0015671, 4.17966e-05
24851, 0.169806, 0.311644, 0.00164789, 4.14, 0.126225, 0, 0, 0.151666, -0.150824, 8.24112e-06, 0.00115418, 4.17966e-05
24861, 0.186788, 0.328299, 0.00207898, 4.15, 0.126225, 0, 0, 0.151666, -0.151039, 8.24112e-06, 0.000858858, 4.17966e-05
24870, 0.202503, 0.343781, 0.00238732, 4.16, 0.126225, 0, 0, 0.151666, -0.151194, 8.24112e-06, 0.000647619, 4.17966e-05
24881, 0.217312, 0.358423, 0.00260785, 4.17, 0.126225, 0, 0, 0.151666, -0.151304, 8.24112e-06, 0.000496536, 4.17966e-05
24891, 0.231473, 0.372464, 0.0027656, 4.18, 0.126225, 0, 0, 0.151666, -0.151383, 8.24112e-06, 0.000388473, 4.17966e-05
24901, 0.24517, 0.386076, 0.00287843, 4.19, 0.126225, 0, 0, 0.151666, -0.151439, 8.24112e-06, 0.000311181, 4.17966e-05
24910, 0.269069, 0.409584, 0.00339362, 4.2, 0.126225, 0, 0, 0.152471, -0.151697, 8.24112e-06, 0.0010601, 4.17966e-05
24921, 0.280919, 0.421485, 0.00332761, 4.21, 0.126225, 0, 0, 0.151666, -0.151664, 8.24112e-06, 3.44217e-06, 4.17966e-05
24931, 0.113349, 0.259563, -0.00412872, 4.22, 0.126225, 0, 0, 0.137954, -0.147936, 8.24112e-06, -0.0136769, 4.17966e-05
24941, 0.147312, 0.291953, -0.00205272, 4.23, 0.126225, 0, 0, 0.151666, -0.148974, 8.24112e-06, 0.00368939, 4.17966e-05
24950, 0.175172, 0.318689, -0.000567853, 4.24, 0.126225, 0, 0, 0.151666, -0.149716, 8.24112e-06, 0.00267215, 4.17966e-05
24961, 0.157703, 0.301695, -0.00119561, 4.25, 0.126225, 0, 0, 0.148539, -0.149402, 8.24112e-06, -0.00118287, 4.17966e-05
24971, 0.183044, 0.326096, 4.51803e-05, 4.26, 0.126225, 0, 0, 0.151666, -0.150023, 8.24112e-06, 0.00225218, 4.17966e-05
24981, 0.204738, 0.347117, 0.000932664, 4.27, 0.126225, 0, 0, 0.151666, -0.150466, 8.24112e-06, 0.00164418, 4.17966e-05
24991, 0.223823, 0.365721, 0.00156742, 4.28, 0.126225, 0, 0, 0.151666, -0.150784, 8.24112e-06, 0.00120932, 4.17966e-05
25000, 0.241042, 0.382596, 0.00202143, 4.29, 0.126225, 0, 0, 0.151666, -0.151011, 8.24112e-06, 0.000898287, 4.17966e-05
25011, 0.256926, 0.398235, 0.00234616, 4.3, 0.126225, 0, 0, 0.151666, -0.151173, 8.24112e-06, 0.000675827, 4.17966e-05
25021, 0.271856, 0.412989, 0.00257844, 4.31, 0.126225, 0, 0, 0.151666, -0.151289, 8.24112e-06, 0.000516698, 4.17966e-05
25031, 0.286103, 0.42711, 0.00274456, 4.32, 0.126225, 0, 0, 0.151666, -0.151372, 8.24112e-06, 0.000402883, 4.17966e-05
25040, 0.299862, 0.440779, 0.00286338, 4.33, 0.126225, 0, 0, 0.151666, -0.151432, 8.24112e-06, 0.000321493, 4.17966e-05
25051, 0.313272, 0.454124, 0.00294834, 4.34, 0.126225, 0, 0, 0.151666, -0.151474, 8.24112e-06, 0.000263274, 4.17966e-05
25061, 0.336965, 0.208426, 0.00344363, 4.35, 0.129731, 0, 0.347118, 0.152471, -0.151722, 8.24112e-06, 0.00102584, 4.17966e-05
25071, 0.348668, 0.443803, 0.00336337, 4.36, 0.129731, 0, 0, 0.151666, -0.151682, 8.24112e-06, -2.10553e-05, 4.17966e-05
25080, 0.0829136, 0.455787, 0.00330597, 4.37, 0.129731, 0.347118, 0, 0.151666, -0.151653, 8.24112e-06, 1.82688e-05, 4.17966e-05
25091, 0.327313, 0.467926, 0.0032649, 4.38, 0.129731, 0, 0, 0.151666, -0.151632, 8.24112e-06, 4.64022e-05, 4.17966e-05
25101, 0.339542, 0.480177, 0.00323555, 4.39, 0.129731, 0, 0, 0.151666, -0.151618, 8.24112e-06, 6.65188e-05, 4.17966e-05
25111, 0.351858, 0.492509, 0.00321457, 4.4, 0.129731, 0, 0, 0.151666, -0.151607, 8.24112e-06, 8.08984e-05, 4.17966e-05
25121, 0.364235, 0.233164, 0.00319955, 4.41, 0.133237, 0, 0.350624, 0.151666, -0.1516, 8.24112e-06, 9.11802e-05, 4.17966e-05
25131, 0.376657, 0.471466, 0.00318882, 4.42, 0.133237, 0, 0, 0.151666, -0.151594, 8.24112e-06, 9.85414e-05, 4.17966e-05
25141, 0.111416, 0.483925, 0.00318113, 4.43, 0.133237, 0.347118, 0, 0.151666, -0.151591, 8.24112e-06, 0.000103801, 4.17966e-05
25151, 0.356182, 0.496404, 0.00317562, 4.44, 0.133237, 0, 0, 0.151666, -0.151588, 8.24112e-06, 0.000107571, 4.17966e-05
25161, 0.368674, 0.508899, 0.00317168, 4.45, 0.133237, 0, 0, 0.151666, -0.151586, 8.24112e-06, 0.000110269, 4.17966e-05
25170, 0.381177, 0.249671, 0.00316888, 4.46, 0.136743, 0, 0.350624, 0.151666, -0.151584, 8.24112e-06, 0.000112191, 4.17966e-05
25181, 0.393688, 0.488055, 0.00316685, 4.47, 0.136743, 0, 0, 0.151666, -0.151583, 8.24112e-06, 0.000113577, 4.17966e-05
25191, 0.125707, 0.500574, 0.00316542, 4.48, 0.136743, 0.350624, 0, 0.151666, -0.151583, 8.24112e-06, 0.00011456, 4.17966e-05
25201, 0.151656, 0.298799, -0.00596052, 4.49, 0.136743, 0, 0, 0.134778, -0.14702, 8.24112e-06, -0.016773, 4.17966e-05
25210, 0.14008, 0.015113, -0.00546348, 4.5, 0.14025, 0, 0.350624, 0.147779, -0.147268, 8.24112e-06, 0.000699267, 4.17966e-05
25221, 0.137001, 0.237326, -0.0046972, 4.51, 0.14025, 0, 0, 0.148539, -0.147651, 8.24112e-06, 0.00121599, 4.17966e-05
25231, 0.172635, 0.271264, -0.00245932, 4.52, 0.14025, 0, 0, 0.151666, -0.14877, 8.24112e-06, 0.00396796, 4.17966e-05
25241, 0.20169, 0.299107, -0.000858694, 4.53, 0.14025, 0, 0, 0.151666, -0.149571, 8.24112e-06, 0.00287139, 4.17966e-05
25250, 0.185076, 0.554639, -0.00140363, 4.54, 0.136743, 0, -0.350624, 0.148539, -0.149298, 8.24112e-06, -0.00104035, 4.17966e-05
25261, 0.170063, 0.31405, -0.00179341, 4.55, 0.136743, 0, 0, 0.148539, -0.149103, 8.24112e-06, -0.00077334, 4.17966e-05
25271, 0.156197, 0.0313778, -0.00207219, 4.56, 0.14025, 0, 0.347118, 0.148539, -0.148964, 8.24112e-06, -0.000582352, 4.17966e-05
25281, 0.14315, 0.242095, -0.00227156, 4.57, 0.14025, 0, 0, 0.148539, -0.148864, 8.24112e-06, -0.000445753, 4.17966e-05
25291, 0.171653, 0.538443, -0.000724405, 4.58, 0.136743, 0, -0.347118, 0.151666, -0.149638, 8.24112e-06, 0.00277939, 4.17966e-05
25300, 0.206143, 0.348152, 0.000816733, 4.59, 0.136743, 0, 0, 0.152471, -0.150408, 8.24112e-06, 0.00282548, 4.17966e-05
25311, 0.184604, 0.0583707, -0.000205278, 4.6, 0.14025, 0, 0.347118, 0.148539, -0.149897, 8.24112e-06, -0.00186132, 4.17966e-05
25321, -0.0060248, 0.0972871, -0.00803515, 4.61, 0.14025, 0, 0, 0.1354, -0.145982, 8.24112e-06, -0.014499, 4.17966e-05
25331, -0.189861, 0.189934, -0.0143046, 4.62, 0.136743, 0, -0.350624, 0.134162, -0.142848, 8.24112e-06, -0.0119008, 4.17966e-05
25340, -0.176909, -0.0251625, -0.0114316, 4.63, 0.136743, 0, 0, 0.147779, -0.144284, 8.24112e-06, 0.00478788, 4.17966e-05
25351, -0.162445, -0.012566, -0.00896585, 4.64, 0.136743, 0, 0, 0.148539, -0.145517, 8.24112e-06, 0.00414035, 4.17966e-05
25361, -0.155228, -0.00668585, -0.00720227, 4.65, 0.136743, 0, 0, 0.148539, -0.146399, 8.24112e-06, 0.00293215, 4.17966e-05
25371, -0.153196, -0.00560892, -0.00594085, 4.66, 0.136743, 0, 0, 0.148539, -0.14703, 8.24112e-06, 0.002068, 4.17966e-05
25380, 0.125628, -0.00796814, -0.00503865, 4.67, 0.136743, -0.350624, 0, 0.148539, -0.147481, 8.24112e-06, 0.0014499, 4.17966e-05
25391, -0.0723729, 0.298634, -0.00270355, 4.68, 0.133237, 0, -0.350624, 0.151666, -0.148648, 8.24112e-06, 0.00413527, 4.17966e-05
25401, -0.0425995, 0.10127, -0.00103337, 4.69, 0.133237, 0, 0, 0.151666, -0.149483, 8.24112e-06, 0.00299107, 4.17966e-05
25411, -0.0177362, 0.125228, 0.000161201, 4.7, 0.133237, 0, 0, 0.151666, -0.150081, 8.24112e-06, 0.00217268, 4.17966e-05
25420, -0.0373484, 0.106249, -0.000674158, 4.71, 0.133237, 0, 0, 0.148539, -0.149663, 8.24112e-06, -0.00154011, 4.17966e-05
25431, -0.0444356, 0.0992995, -0.00085628, 4.72, 0.133237, 0, 0, 0.149308, -0.149572, 8.24112e-06, -0.000362024, 4.17966e-05
25441, -0.0610567, 0.0830917, -0.0014019, 4.73, 0.133237, 0, 0, 0.148539, -0.149299, 8.24112e-06, -0.00104155, 4.17966e-05
25451, -0.0760742, 0.0683698, -0.00179216, 4.74, 0.133237, 0, 0, 0.148539, -0.149104, 8.24112e-06, -0.00077419, 4.17966e-05
25460, -0.237083, -0.0878298, -0.00814077, 4.75, 0.133237, 0, 0, 0.137306, -0.14593, 8.24112e-06, -0.0118163, 4.17966e-05
25470, -0.232292, -0.0841967, -0.00661212, 4.76, 0.133237, 0, 0, 0.148539, -0.146694, 8.24112e-06, 0.00252786, 4.17966e-05
25481, 0.0456997, -0.0847274, -0.00551876, 4.77, 0.133237, -0.347118, 0, 0.148539, -0.147241, 8.24112e-06, 0.00177883, 4.17966e-05
25491, -0.189507, -0.0882356, -0.00473672, 4.78, 0.133237, 0, 0, 0.148539, -0.147632, 8.24112e-06, 0.00124307, 4.17966e-05
25501, -0.153758, 0.214826, -0.0024876, 4.79, 0.129731, 0, -0.347118, 0.151666, -0.148756, 8.24112e-06, 0.00398731, 4.17966e-05
25510, -0.12462, 0.0191325, -0.00087893, 4.8, 0.129731, 0, 0, 0.151666, -0.149561, 8.24112e-06, 0.00288525, 4.17966e-05
25521, -0.10021, 0.0426705, 0.000271678, 4.81, 0.129731, 0, 0, 0.151666, -0.150136, 8.24112e-06, 0.002097, 4.17966e-05
25531, -0.0791818, 0.0630752, 0.00109467, 4.82, 0.129731, 0, 0, 0.151666, -0.150547, 8.24112e-06, 0.0015332, 4.17966e-05
25541, -0.0605733, 0.0812378, 0.00168329, 4.83, 0.129731, 0, 0, 0.151666, -0.150842, 8.24112e-06, 0.00112994, 4.17966e-05
25550, -0.0846602, 0.0581121, 0.000414491, 4.84, 0.129731, 0, 0, 0.148539, -0.150207, 8.24112e-06, -0.00228593, 4.17966e-05
25561, -0.0949476, 0.0481975, -7.7635e-05, 4.85, 0.129731, 0, 0, 0.149308, -0.149961, 8.24112e-06, -0.00089547, 4.17966e-05
25571, -0.0728931, 0.0695532, 0.000844806, 4.86, 0.129731, 0, 0, 0.151666, -0.150422, 8.24112e-06, 0.00170437, 4.17966e-05
25581, -0.0535503, 0.0883962, 0.00150457, 4.87, 0.129731, 0, 0, 0.151666, -0.150752, 8.24112e-06, 0.00125237, 4.17966e-05
25590, -0.224251, -0.0767833, -0.00578281, 4.88, 0.129731, 0, 0, 0.137306, -0.147109, 8.24112e-06, -0.0134317, 4.17966e-05
25601, -0.226391, -0.079573, -0.00492561, 4.89, 0.129731, 0, 0, 0.148539, -0.147537, 8.24112e-06, 0.00137246, 4.17966e-05
25611, -0.231051, -0.0846972, -0.00431249, 4.9, 0.129731, 0, 0, 0.148539, -0.147844, 8.24112e-06, 0.000952423, 4.17966e-05
25621, -0.196548, -0.0518067, -0.00218415, 4.91, 0.129731, 0, 0, 0.151666, -0.148908, 8.24112e-06, 0.00377944, 4.17966e-05
25631, -0.168301, -0.0247136, -0.00066188, 4.92, 0.129731, 0, 0, 0.151666, -0.149669, 8.24112e-06, 0.00273655, 4.17966e-05
25640, -0.14453, -0.00176676, 0.000426918, 4.93, 0.129731, 0, 0, 0.151666, -0.150213, 8.24112e-06, 0.00199065, 4.17966e-05
25651, -0.123958, 0.0182146, 0.00120568, 4.94, 0.129731, 0, 0, 0.151666, -0.150603, 8.24112e-06, 0.00145714, 4.17966e-05
25661, -0.105676, 0.0360746, 0.00176269, 4.95, 0.129731, 0, 0, 0.151666, -0.150881, 8.24112e-06, 0.00107554, 4.17966e-05
25671, 0.188663, 0.0524176, 0.00216109, 4.96, 0.129731, -0.347118, 0, 0.151666, -0.151081, 8.24112e-06, 0.000802606, 4.17966e-05
25680, -0.0281544, 0.0676758, 0.00244606, 4.97, 0.129731, 0, 0, 0.151666, -0.151223, 8.24112e-06, 0.000607386, 4.17966e-05
25691, -0.00298434, 0.0923623, 0.00308439, 4.98, 0.129731, 0, 0, 0.152471, -0.151542, 8.24112e-06, 0.00127196, 4.17966e-05
25701, -0.031189, 0.334438, 0.00141665, 4.99, 0.126225, 0, -0.347118, 0.148539, -0.150708, 8.24112e-06, -0.00297247, 4.17966e-05
25711, -0.0135272, 0.128109, 0.00191358, 5, 0.126225, 0, 0, 0.151666, -0.150957, 8.24112e-06, 0.000972167, 4.17966e-05
