QGPIORecord, QRC v6.1.0, 16-12-2021 @ 20:58:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
76251, 0.385875, 0.352704, 0.00019877, 17.55, 2.88213, 0, 0, 0.151666, -0.150083, 1.27856e-05, 0.00158732, 4.33213e-05
76261, 0.386769, 0.353594, 0.000203133, 17.56, 2.88213, 0, 0, 0.151666, -0.150085, 1.27853e-05, 0.00158548, 4.33211e-05
76271, 0.387677, 0.354499, 0.000207388, 17.57, 2.88213, 0, 0, 0.151666, -0.150086, 1.2785e-05, 0.00158371, 4.33208e-05
76280, 0.3886, 0.355418, 0.000211537, 17.58, 2.88213, 0, 0, 0.151666, -0.150088, 1.27848e-05, 0.00158198, 4.33206e-05
76291, 0.389536, 0.356352, 0.000215578, 17.59, 2.88213, 0, 0, 0.151666, -0.15009, 1.27845e-05, 0.0015803, 4.33203e-05
76301, 0.390374, 0.35719, 0.000214899, 17.6, 2.88213, 0, 0, 0.150871, -0.15009, 1.27843e-05, 0.000783548, 4.33201e-05
76311, 0.391321, 0.358134, 0.000218833, 17.61, 2.88213, 0, 0, 0.151666, -0.150091, 1.2784e-05, 0.00157893, 4.33198e-05
76320, 0.392508, 0.359311, 0.000231993, 17.62, 2.88213, 0, 0, 0.153284, -0.150097, 1.27838e-05, 0.00319497, 4.33195e-05
76331, 0.393511, 0.360312, 0.000235462, 17.63, 2.88213, 0, 0, 0.151666, -0.150098, 1.27835e-05, 0.00157198, 4.33193e-05
76341, 0.394527, 0.361325, 0.00023886, 17.64, 2.88213, 0, 0, 0.151666, -0.1501, 1.27833e-05, 0.00157057, 4.33191e-05
76351, 0.395554, 0.36235, 0.000242186, 17.65, 2.88213, 0, 0, 0.151666, -0.150101, 1.27831e-05, 0.00156918, 4.33188e-05
76360, 0.396592, 0.363385, 0.000245404, 17.66, 2.88213, 0, 0, 0.151666, -0.150102, 1.27828e-05, 0.00156784, 4.33186e-05
76370, 0.39764, 0.364431, 0.000248516, 17.67, 2.88213, 0, 0, 0.151666, -0.150104, 1.27826e-05, 0.00156653, 4.33183e-05
76381, 0.398699, 0.365488, 0.000251555, 17.68, 2.88213, 0, 0, 0.151666, -0.150105, 1.27823e-05, 0.00156526, 4.33181e-05
76391, 0.399768, 0.366554, 0.000254524, 17.69, 2.88213, 0, 0, 0.151666, -0.150106, 1.27821e-05, 0.00156403, 4.33178e-05
76401, 0.400847, 0.367631, 0.000257421, 17.7, 2.88213, 0, 0, 0.151666, -0.150107, 1.27818e-05, 0.00156282, 4.33176e-05
76410, 0.401936, 0.368718, 0.000260246, 17.71, 2.88213, 0, 0, 0.151666, -0.150108, 1.27816e-05, 0.00156164, 4.33173e-05
76421, 0.403146, 0.369922, 0.000267613, 17.72, 2.88213, 0, 0, 0.152471, -0.150112, 1.27813e-05, 0.0023647, 4.33171e-05
76431, 0.404268, 0.371043, 0.000270152, 17.73, 2.88213, 0, 0, 0.151666, -0.150113, 1.27811e-05, 0.0015575, 4.33168e-05
76441, 0.4054, 0.372172, 0.000272656, 17.74, 2.88213, 0, 0, 0.151666, -0.150114, 1.27808e-05, 0.00155646, 4.33166e-05
76450, 0.404902, 0.371724, 0.000207531, 17.75, 2.88213, 0, 0, 0.139938, -0.150086, 1.27806e-05, -0.0101725, 4.33164e-05
76461, 0.405825, 0.372644, 0.00021168, 17.76, 2.88213, 0, 0, 0.151666, -0.150088, 1.27804e-05, 0.00158192, 4.33161e-05
76471, 0.406762, 0.373578, 0.000215721, 17.77, 2.88213, 0, 0, 0.151666, -0.15009, 1.27801e-05, 0.00158024, 4.33159e-05
76481, 0.407711, 0.374524, 0.000219619, 17.78, 2.88213, 0, 0, 0.151666, -0.150092, 1.27799e-05, 0.0015786, 4.33156e-05
76490, 0.408675, 0.375484, 0.000223446, 17.79, 2.88213, 0, 0, 0.151666, -0.150093, 1.27796e-05, 0.001577, 4.33154e-05
76500, 0.409651, 0.376458, 0.000227165, 17.8, 2.88213, 0, 0, 0.151666, -0.150095, 1.27794e-05, 0.00157546, 4.33152e-05
76511, 0.410639, 0.377444, 0.000230813, 17.81, 2.88213, 0, 0, 0.151666, -0.150096, 1.27792e-05, 0.00157394, 4.33149e-05
76521, 0.411639, 0.378441, 0.000234318, 17.82, 2.88213, 0, 0, 0.151666, -0.150098, 1.27789e-05, 0.00157246, 4.33147e-05
76531, 0.412651, 0.37945, 0.000237751, 17.83, 2.88213, 0, 0, 0.151666, -0.150099, 1.27787e-05, 0.00157103, 4.33144e-05
76540, 0.413674, 0.380471, 0.000241077, 17.84, 2.88213, 0, 0, 0.151666, -0.1501, 1.27785e-05, 0.00156964, 4.33142e-05
76551, 0.41482, 0.381611, 0.000248945, 17.85, 2.88213, 0, 0, 0.152471, -0.150104, 1.27782e-05, 0.00237249, 4.3314e-05
76561, 0.414243, 0.381082, 0.000184429, 17.86, 2.88213, 0, 0, 0.139938, -0.150077, 1.2778e-05, -0.0101628, 4.33137e-05
76571, 0.415089, 0.110191, 0.000189149, 17.87, 2.88564, 0, 0.350624, 0.151666, -0.150079, 1.27777e-05, 0.00159132, 4.33135e-05
76580, 0.135564, 0.33703, 0.000198412, 17.88, 2.88564, 0.350624, 0, 0.152471, -0.150083, 1.27775e-05, 0.0023936, 4.33133e-05
76591, 0.371093, 0.337919, 0.000202775, 17.89, 2.88564, 0, 0, 0.151666, -0.150084, 1.27773e-05, 0.00158563, 4.3313e-05
76601, 0.372, 0.338823, 0.000207031, 17.9, 2.88564, 0, 0, 0.151666, -0.150086, 1.2777e-05, 0.00158386, 4.33128e-05
76611, 0.372922, 0.339741, 0.000211179, 17.91, 2.88564, 0, 0, 0.151666, -0.150088, 1.27768e-05, 0.00158213, 4.33125e-05
76620, 0.373857, 0.340673, 0.00021522, 17.92, 2.88564, 0, 0, 0.151666, -0.15009, 1.27766e-05, 0.00158045, 4.33123e-05
76631, 0.374805, 0.341618, 0.000219154, 17.93, 2.88564, 0, 0, 0.151666, -0.150091, 1.27763e-05, 0.00157879, 4.33121e-05
76641, 0.375766, 0.342577, 0.000222981, 17.94, 2.88564, 0, 0, 0.151666, -0.150093, 1.27761e-05, 0.0015772, 4.33119e-05
76651, 0.37674, 0.343548, 0.0002267, 17.95, 2.88564, 0, 0, 0.151666, -0.150094, 1.27759e-05, 0.00157565, 4.33116e-05
76660, 0.377839, 0.34464, 0.000234962, 17.96, 2.88564, 0, 0, 0.152471, -0.150098, 1.27757e-05, 0.00237833, 4.33114e-05
76670, 0.378853, 0.345651, 0.000238359, 17.97, 2.88564, 0, 0, 0.151666, -0.150099, 1.27754e-05, 0.00157078, 4.33112e-05
76681, 0.378241, 0.345088, 0.000174129, 17.98, 2.88564, 0, 0, 0.139938, -0.150073, 1.27752e-05, -0.0101585, 4.33109e-05
76691, 0.379052, 0.345895, 0.000179136, 17.99, 2.88564, 0, 0, 0.151666, -0.150075, 1.2775e-05, 0.00159551, 4.33107e-05
76701, 0.379881, 0.346721, 0.000184035, 18, 2.88564, 0, 0, 0.151666, -0.150077, 1.27747e-05, 0.00159347, 4.33105e-05
76710, 0.380725, 0.347561, 0.000188756, 18.01, 2.88564, 0, 0, 0.151666, -0.150079, 1.27745e-05, 0.00159149, 4.33102e-05
76721, 0.381585, 0.348417, 0.000193369, 18.02, 2.88564, 0, 0, 0.151666, -0.150081, 1.27743e-05, 0.00158957, 4.331e-05
76731, 0.38246, 0.34929, 0.000197876, 18.03, 2.88564, 0, 0, 0.151666, -0.150082, 1.27741e-05, 0.00158769, 4.33098e-05
76741, 0.383351, 0.350176, 0.000202239, 18.04, 2.88564, 0, 0, 0.151666, -0.150084, 1.27738e-05, 0.00158586, 4.33096e-05
76750, 0.384255, 0.351078, 0.000206494, 18.05, 2.88564, 0, 0, 0.151666, -0.150086, 1.27736e-05, 0.00158408, 4.33093e-05
76761, 0.385174, 0.351994, 0.000210643, 18.06, 2.88564, 0, 0, 0.151666, -0.150088, 1.27734e-05, 0.00158235, 4.33091e-05
76771, 0.386108, 0.352925, 0.00021472, 18.07, 2.88564, 0, 0, 0.151666, -0.150089, 1.27732e-05, 0.00158066, 4.33089e-05
76781, 0.387055, 0.353868, 0.000218654, 18.08, 2.88564, 0, 0, 0.151666, -0.150091, 1.27729e-05, 0.001579, 4.33087e-05
76790, 0.388014, 0.354825, 0.00022248, 18.09, 2.88564, 0, 0, 0.151666, -0.150093, 1.27727e-05, 0.00157741, 4.33084e-05
76801, 0.388987, 0.355795, 0.000226235, 18.1, 2.88564, 0, 0, 0.151666, -0.150094, 1.27725e-05, 0.00157584, 4.33082e-05
76811, 0.389972, 0.356777, 0.000229883, 18.11, 2.88564, 0, 0, 0.151666, -0.150096, 1.27723e-05, 0.00157432, 4.3308e-05
76821, 0.390969, 0.357771, 0.000233424, 18.12, 2.88564, 0, 0, 0.151666, -0.150097, 1.27721e-05, 0.00157283, 4.33078e-05
76830, 0.391977, 0.358777, 0.000236857, 18.13, 2.88564, 0, 0, 0.151666, -0.150099, 1.27718e-05, 0.0015714, 4.33076e-05
76840, 0.392998, 0.359795, 0.000240219, 18.14, 2.88564, 0, 0, 0.151666, -0.1501, 1.27716e-05, 0.00157, 4.33073e-05
76851, 0.39403, 0.360824, 0.000243509, 18.15, 2.88564, 0, 0, 0.151666, -0.150101, 1.27714e-05, 0.00156863, 4.33071e-05
76861, 0.395072, 0.361864, 0.000246692, 18.16, 2.88564, 0, 0, 0.151666, -0.150103, 1.27712e-05, 0.00156729, 4.33069e-05
76871, 0.396124, 0.362914, 0.000249767, 18.17, 2.88564, 0, 0, 0.151666, -0.150104, 1.2771e-05, 0.00156601, 4.33067e-05
76880, 0.397187, 0.363975, 0.000252771, 18.18, 2.88564, 0, 0, 0.151666, -0.150105, 1.27707e-05, 0.00156476, 4.33065e-05
76891, 0.398372, 0.365154, 0.000260317, 18.19, 2.88564, 0, 0, 0.152471, -0.150108, 1.27705e-05, 0.00236773, 4.33062e-05
76901, 0.399582, 0.366359, 0.000267684, 18.2, 2.88564, 0, 0, 0.152471, -0.150112, 1.27703e-05, 0.00236467, 4.3306e-05
76911, 0.400705, 0.367479, 0.000270224, 18.21, 2.88564, 0, 0, 0.151666, -0.150113, 1.27701e-05, 0.00155747, 4.33058e-05
76920, 0.400199, 0.367023, 0.000205171, 18.22, 2.88564, 0, 0, 0.139938, -0.150085, 1.27699e-05, -0.0101715, 4.33056e-05
76931, 0.401114, 0.367934, 0.000209355, 18.23, 2.88564, 0, 0, 0.151666, -0.150087, 1.27697e-05, 0.00158289, 4.33054e-05
76941, 0.402043, 0.368861, 0.000213468, 18.24, 2.88564, 0, 0, 0.151666, -0.150089, 1.27694e-05, 0.00158118, 4.33052e-05
76951, 0.402986, 0.3698, 0.000217438, 18.25, 2.88564, 0, 0, 0.151666, -0.150091, 1.27692e-05, 0.00157951, 4.33049e-05
76960, 0.403941, 0.370752, 0.0002213, 18.26, 2.88564, 0, 0, 0.151666, -0.150092, 1.2769e-05, 0.0015779, 4.33047e-05
76971, 0.404909, 0.371718, 0.000225055, 18.27, 2.88564, 0, 0, 0.151666, -0.150094, 1.27688e-05, 0.00157633, 4.33045e-05
76981, 0.405891, 0.372696, 0.000228739, 18.28, 2.88564, 0, 0, 0.151666, -0.150095, 1.27686e-05, 0.0015748, 4.33043e-05
76991, 0.406883, 0.373686, 0.000232279, 18.29, 2.88564, 0, 0, 0.151666, -0.150097, 1.27684e-05, 0.00157331, 4.33041e-05
77000, 0.407888, 0.374688, 0.000235748, 18.3, 2.88564, 0, 0, 0.151666, -0.150098, 1.27682e-05, 0.00157186, 4.33039e-05
77010, 0.408905, 0.375702, 0.000239146, 18.31, 2.88564, 0, 0, 0.151666, -0.1501, 1.27679e-05, 0.00157045, 4.33037e-05
77021, 0.409933, 0.376728, 0.000242472, 18.32, 2.88564, 0, 0, 0.151666, -0.150101, 1.27677e-05, 0.00156906, 4.33035e-05
77031, 0.409334, 0.376179, 0.000178134, 18.33, 2.88564, 0, 0, 0.139938, -0.150074, 1.27675e-05, -0.0101602, 4.33032e-05
77041, 0.410159, 0.377, 0.000183034, 18.34, 2.88564, 0, 0, 0.151666, -0.150076, 1.27673e-05, 0.00159389, 4.3303e-05
77050, 0.411, 0.377837, 0.00018779, 18.35, 2.88564, 0, 0, 0.151666, -0.150078, 1.27671e-05, 0.00159189, 4.33028e-05
77061, 0.411857, 0.37869, 0.00019244, 18.36, 2.88564, 0, 0, 0.151666, -0.15008, 1.27669e-05, 0.00158995, 4.33026e-05
77071, 0.41273, 0.37956, 0.000196981, 18.37, 2.88564, 0, 0, 0.151666, -0.150082, 1.27667e-05, 0.00158806, 4.33024e-05
77081, 0.413617, 0.380444, 0.00020138, 18.38, 2.88564, 0, 0, 0.151666, -0.150084, 1.27665e-05, 0.00158621, 4.33022e-05
77090, 0.41452, 0.381343, 0.000205672, 18.39, 2.88564, 0, 0, 0.151666, -0.150086, 1.27663e-05, 0.00158443, 4.3302e-05
77101, 0.415436, 0.382256, 0.000209856, 18.4, 2.88564, 0, 0, 0.151666, -0.150087, 1.27661e-05, 0.00158268, 4.33018e-05
77111, 0.416367, 0.383184, 0.000213933, 18.41, 2.88564, 0, 0, 0.151666, -0.150089, 1.27659e-05, 0.00158098, 4.33016e-05
77121, 0.41731, 0.384124, 0.000217867, 18.42, 2.88564, 0, 0, 0.151666, -0.150091, 1.27657e-05, 0.00157933, 4.33014e-05
77130, 0.41838, 0.385188, 0.000226378, 18.43, 2.88564, 0, 0, 0.152471, -0.150094, 1.27654e-05, 0.00238192, 4.33012e-05
77140, 0.419366, 0.386171, 0.000230026, 18.44, 2.88564, 0, 0, 0.151666, -0.150096, 1.27652e-05, 0.00157426, 4.3301e-05
77151, 0.420363, 0.387165, 0.000233567, 18.45, 2.88564, 0, 0, 0.151666, -0.150097, 1.2765e-05, 0.00157277, 4.33007e-05
77161, 0.421372, 0.388172, 0.000237, 18.46, 2.88564, 0, 0, 0.151666, -0.150099, 1.27648e-05, 0.00157134, 4.33005e-05
77170, 0.422393, 0.38919, 0.000240362, 18.47, 2.88564, 0, 0, 0.151666, -0.1501, 1.27646e-05, 0.00156994, 4.33003e-05
77180, 0.423426, 0.39022, 0.000243652, 18.48, 2.88564, 0, 0, 0.151666, -0.150102, 1.27644e-05, 0.00156857, 4.33001e-05
77191, 0.424468, 0.39126, 0.000246799, 18.49, 2.88564, 0, 0, 0.151666, -0.150103, 1.27642e-05, 0.00156724, 4.32999e-05
77201, 0.42552, 0.39231, 0.000249875, 18.5, 2.88564, 0, 0, 0.151666, -0.150104, 1.2764e-05, 0.00156596, 4.32997e-05
77211, 0.426584, 0.393371, 0.000252879, 18.51, 2.88564, 0, 0, 0.151666, -0.150105, 1.27638e-05, 0.00156471, 4.32995e-05
77220, 0.427657, 0.394442, 0.000255811, 18.52, 2.88564, 0, 0, 0.151666, -0.150107, 1.27636e-05, 0.00156349, 4.32993e-05
77231, 0.42874, 0.395524, 0.000258672, 18.53, 2.88564, 0, 0, 0.151666, -0.150108, 1.27634e-05, 0.0015623, 4.32991e-05
77241, 0.152138, 0.396614, 0.000261426, 18.54, 2.88564, 0.347118, 0, 0.151666, -0.150109, 1.27632e-05, 0.00156114, 4.32989e-05
77251, 0.385532, 0.397714, 0.000264144, 18.55, 2.88564, 0, 0, 0.151666, -0.15011, 1.2763e-05, 0.00156, 4.32987e-05
77260, 0.386755, 0.398932, 0.00027144, 18.56, 2.88564, 0, 0, 0.152471, -0.150113, 1.27628e-05, 0.0023631, 4.32985e-05
77271, 0.386253, 0.126745, 0.000206351, 18.57, 2.88914, 0, 0.350624, 0.139938, -0.150086, 1.27626e-05, -0.010172, 4.32983e-05
77281, 0.387173, 0.353534, 0.000210536, 18.58, 2.88914, 0, 0, 0.151666, -0.150088, 1.27624e-05, 0.0015824, 4.32981e-05
77291, 0.388106, 0.626198, 0.000214612, 18.59, 2.88564, 0, -0.350624, 0.151666, -0.150089, 1.27622e-05, 0.0015807, 4.32979e-05
77300, 0.389052, 0.401269, 0.000218546, 18.6, 2.88564, 0, 0, 0.151666, -0.150091, 1.2762e-05, 0.00157905, 4.32977e-05
77310, 0.390011, 0.130491, 0.000222373, 18.61, 2.88914, 0, 0.350624, 0.151666, -0.150093, 1.27618e-05, 0.00157745, 4.32975e-05
77321, 0.390984, 0.357333, 0.000226128, 18.62, 2.88914, 0, 0, 0.151666, -0.150094, 1.27616e-05, 0.00157589, 4.32973e-05
77331, 0.391968, 0.358315, 0.000229776, 18.63, 2.88914, 0, 0, 0.151666, -0.150096, 1.27614e-05, 0.00157437, 4.32971e-05
77341, 0.392965, 0.359309, 0.000233316, 18.64, 2.88914, 0, 0, 0.151666, -0.150097, 1.27612e-05, 0.00157288, 4.32969e-05
77350, 0.393973, 0.360314, 0.00023675, 18.65, 2.88914, 0, 0, 0.151666, -0.150099, 1.27611e-05, 0.00157145, 4.32968e-05
77361, 0.394993, 0.361331, 0.000240111, 18.66, 2.88914, 0, 0, 0.151666, -0.1501, 1.27609e-05, 0.00157005, 4.32966e-05
77371, 0.396136, 0.362469, 0.000248015, 18.67, 2.88914, 0, 0, 0.152471, -0.150103, 1.27607e-05, 0.00237288, 4.32964e-05
77381, 0.397194, 0.363524, 0.000251091, 18.68, 2.88914, 0, 0, 0.151666, -0.150105, 1.27605e-05, 0.00156546, 4.32962e-05
77390, 0.396623, 0.363002, 0.000186503, 18.69, 2.88914, 0, 0, 0.139938, -0.150078, 1.27603e-05, -0.0101637, 4.3296e-05
77401, 0.397476, 0.363852, 0.000191188, 18.7, 2.88914, 0, 0, 0.151666, -0.15008, 1.27601e-05, 0.00159048, 4.32958e-05
77411, 0.398345, 0.364717, 0.000195766, 18.71, 2.88914, 0, 0, 0.151666, -0.150082, 1.27599e-05, 0.00158857, 4.32956e-05
77421, 0.399229, 0.365598, 0.000200236, 18.72, 2.88914, 0, 0, 0.151666, -0.150083, 1.27597e-05, 0.00158671, 4.32954e-05
77430, 0.400128, 0.366493, 0.000204563, 18.73, 2.88914, 0, 0, 0.151666, -0.150085, 1.27595e-05, 0.00158489, 4.32952e-05
77441, 0.401041, 0.367403, 0.000208783, 18.74, 2.88914, 0, 0, 0.151666, -0.150087, 1.27593e-05, 0.00158313, 4.3295e-05
77451, 0.401968, 0.368327, 0.000212896, 18.75, 2.88914, 0, 0, 0.151666, -0.150089, 1.27591e-05, 0.00158142, 4.32948e-05
77461, 0.402908, 0.369264, 0.000216866, 18.76, 2.88914, 0, 0, 0.151666, -0.15009, 1.27589e-05, 0.00157975, 4.32946e-05
77470, 0.403861, 0.370214, 0.000220728, 18.77, 2.88914, 0, 0, 0.151666, -0.150092, 1.27588e-05, 0.00157814, 4.32944e-05
77480, 0.404828, 0.371178, 0.000224519, 18.78, 2.88914, 0, 0, 0.151666, -0.150094, 1.27586e-05, 0.00157656, 4.32943e-05
77491, 0.405807, 0.372155, 0.000228202, 18.79, 2.88914, 0, 0, 0.151666, -0.150095, 1.27584e-05, 0.00157502, 4.32941e-05
77501, 0.405162, 0.371558, 0.000164258, 18.8, 2.88914, 0, 0, 0.139938, -0.150068, 1.27582e-05, -0.0101544, 4.32939e-05
77511, 0.405941, 0.372333, 0.000169551, 18.81, 2.88914, 0, 0, 0.151666, -0.150071, 1.2758e-05, 0.00159952, 4.32937e-05
77520, 0.406737, 0.373125, 0.000174665, 18.82, 2.88914, 0, 0, 0.151666, -0.150073, 1.27578e-05, 0.00159737, 4.32935e-05
77531, 0.407551, 0.373935, 0.000179672, 18.83, 2.88914, 0, 0, 0.151666, -0.150075, 1.27576e-05, 0.00159529, 4.32933e-05
77541, 0.408381, 0.374761, 0.000184536, 18.84, 2.88914, 0, 0, 0.151666, -0.150077, 1.27574e-05, 0.00159326, 4.32931e-05
77551, 0.409227, 0.375604, 0.000189257, 18.85, 2.88914, 0, 0, 0.151666, -0.150079, 1.27573e-05, 0.00159128, 4.32929e-05
77560, 0.410089, 0.376462, 0.00019387, 18.86, 2.88914, 0, 0, 0.151666, -0.150081, 1.27571e-05, 0.00158936, 4.32928e-05
77571, 0.410966, 0.377336, 0.000198376, 18.87, 2.88914, 0, 0, 0.151666, -0.150083, 1.27569e-05, 0.00158748, 4.32926e-05
77581, 0.411858, 0.378225, 0.000202739, 18.88, 2.88914, 0, 0, 0.151666, -0.150084, 1.27567e-05, 0.00158565, 4.32924e-05
77591, 0.412765, 0.379129, 0.000206995, 18.89, 2.88914, 0, 0, 0.151666, -0.150086, 1.27565e-05, 0.00158387, 4.32922e-05
77600, 0.413798, 0.380155, 0.000215757, 18.9, 2.88914, 0, 0, 0.152471, -0.15009, 1.27563e-05, 0.00238635, 4.3292e-05
77611, 0.41486, 0.381211, 0.000224304, 18.91, 2.88914, 0, 0, 0.152471, -0.150093, 1.27561e-05, 0.00238279, 4.32918e-05
77621, 0.415839, 0.382186, 0.000227988, 18.92, 2.88914, 0, 0, 0.151666, -0.150095, 1.2756e-05, 0.00157511, 4.32916e-05
77631, 0.415098, 0.381498, 0.000160182, 18.93, 2.88914, 0, 0, 0.13927, -0.150067, 1.27558e-05, -0.0108228, 4.32915e-05
77640, 0.415864, 0.382259, 0.000165582, 18.94, 2.88914, 0, 0, 0.151666, -0.150069, 1.27556e-05, 0.00160117, 4.32913e-05
77650, 0.416648, 0.383039, 0.000170839, 18.95, 2.88914, 0, 0, 0.151666, -0.150071, 1.27554e-05, 0.00159898, 4.32911e-05
77661, 0.417448, 0.383836, 0.000175917, 18.96, 2.88914, 0, 0, 0.151666, -0.150073, 1.27552e-05, 0.00159685, 4.32909e-05
77671, 0.418266, 0.38465, 0.000180888, 18.97, 2.88914, 0, 0, 0.151666, -0.150075, 1.27551e-05, 0.00159478, 4.32907e-05
77681, 0.419101, 0.385481, 0.000185752, 18.98, 2.88914, 0, 0, 0.151666, -0.150077, 1.27549e-05, 0.00159276, 4.32906e-05
77690, 0.419951, 0.386327, 0.000190437, 18.99, 2.88914, 0, 0, 0.151666, -0.150079, 1.27547e-05, 0.00159079, 4.32904e-05
77701, 0.420817, 0.115456, 0.000195014, 19, 2.89265, 0, 0.350624, 0.151666, -0.150081, 1.27545e-05, 0.00158888, 4.32902e-05
77711, 0.421698, 0.342206, 0.000199485, 19.01, 2.89265, 0, 0, 0.151666, -0.150083, 1.27543e-05, 0.00158702, 4.329e-05
77721, 0.422594, 0.343098, 0.000203812, 19.02, 2.89265, 0, 0, 0.151666, -0.150085, 1.27542e-05, 0.0015852, 4.32898e-05
77730, 0.423504, 0.344005, 0.000208032, 19.03, 2.89265, 0, 0, 0.151666, -0.150087, 1.2754e-05, 0.00158344, 4.32897e-05
77741, 0.422605, 0.34316, 0.000136936, 19.04, 2.89265, 0, 0, 0.138608, -0.150057, 1.27538e-05, -0.0114762, 4.32895e-05
77751, 0.423292, 0.343843, 0.000142908, 19.05, 2.89265, 0, 0, 0.151666, -0.15006, 1.27536e-05, 0.00161064, 4.32893e-05
77761, 0.424, 0.344546, 0.000148737, 19.06, 2.89265, 0, 0, 0.151666, -0.150062, 1.27535e-05, 0.00160821, 4.32891e-05
77770, 0.424727, 0.345269, 0.000154424, 19.07, 2.89265, 0, 0, 0.151666, -0.150064, 1.27533e-05, 0.00160584, 4.3289e-05
77780, 0.425473, 0.346011, 0.000159931, 19.08, 2.89265, 0, 0, 0.151666, -0.150067, 1.27531e-05, 0.00160353, 4.32888e-05
77791, 0.148543, 0.346771, 0.000165331, 19.09, 2.89265, 0.347118, 0, 0.151666, -0.150069, 1.27529e-05, 0.00160128, 4.32886e-05
77801, 0.381618, 0.34755, 0.000170588, 19.1, 2.89265, 0, 0, 0.151666, -0.150071, 1.27528e-05, 0.00159909, 4.32884e-05
77811, 0.660112, 0.348346, 0.000175703, 19.11, 2.89265, -0.347118, 0, 0.151666, -0.150073, 1.27526e-05, 0.00159694, 4.32883e-05
77820, 0.428638, 0.34916, 0.000180674, 19.12, 2.89265, 0, 0, 0.151666, -0.150075, 1.27524e-05, 0.00159487, 4.32881e-05
77831, 0.148972, 0.34999, 0.000185537, 19.13, 2.89265, 0.350624, 0, 0.151666, -0.150077, 1.27522e-05, 0.00159284, 4.32879e-05
77841, 0.384572, 0.350945, 0.000194871, 19.14, 2.89265, 0, 0, 0.152471, -0.150081, 1.27521e-05, 0.00239508, 4.32877e-05
77851, 0.385453, 0.351822, 0.000199342, 19.15, 2.89265, 0, 0, 0.151666, -0.150083, 1.27519e-05, 0.00158708, 4.32876e-05
77860, 0.386348, 0.352714, 0.000203669, 19.16, 2.89265, 0, 0, 0.151666, -0.150085, 1.27517e-05, 0.00158526, 4.32874e-05
77871, 0.387257, 0.35362, 0.000207889, 19.17, 2.89265, 0, 0, 0.151666, -0.150087, 1.27515e-05, 0.0015835, 4.32872e-05
77881, 0.388181, 0.354541, 0.000212002, 19.18, 2.89265, 0, 0, 0.151666, -0.150088, 1.27514e-05, 0.00158179, 4.3287e-05
77891, 0.389118, 0.355475, 0.000216007, 19.19, 2.89265, 0, 0, 0.151666, -0.15009, 1.27512e-05, 0.0015801, 4.32869e-05
77900, 0.390069, 0.356423, 0.000219905, 19.2, 2.89265, 0, 0, 0.151666, -0.150092, 1.2751e-05, 0.00157848, 4.32867e-05
77911, 0.391032, 0.357383, 0.000223696, 19.21, 2.89265, 0, 0, 0.151666, -0.150093, 1.27509e-05, 0.0015769, 4.32865e-05
77921, 0.392009, 0.358357, 0.000227416, 19.22, 2.89265, 0, 0, 0.151666, -0.150095, 1.27507e-05, 0.00157535, 4.32864e-05
77931, 0.392997, 0.359343, 0.000230992, 19.23, 2.89265, 0, 0, 0.151666, -0.150096, 1.27505e-05, 0.00157385, 4.32862e-05
77940, 0.393998, 0.360341, 0.000234497, 19.24, 2.89265, 0, 0, 0.151666, -0.150098, 1.27503e-05, 0.00157239, 4.3286e-05
77950, 0.395011, 0.361351, 0.00023793, 19.25, 2.89265, 0, 0, 0.151666, -0.150099, 1.27502e-05, 0.00157095, 4.32859e-05
77961, 0.396034, 0.362372, 0.000241256, 19.26, 2.89265, 0, 0, 0.151666, -0.150101, 1.275e-05, 0.00156957, 4.32857e-05
77971, 0.395432, 0.361818, 0.000176954, 19.27, 2.89265, 0, 0, 0.139938, -0.150074, 1.27498e-05, -0.0101597, 4.32855e-05
77981, 0.394615, 0.361049, 0.000114334, 19.28, 2.89265, 0, 0, 0.139938, -0.150048, 1.27497e-05, -0.0101336, 4.32853e-05
77990, 0.395228, 0.361657, 0.000120914, 19.29, 2.89265, 0, 0, 0.151666, -0.15005, 1.27495e-05, 0.00161983, 4.32852e-05
78001, 0.395862, 0.362286, 0.000127316, 19.3, 2.89265, 0, 0, 0.151666, -0.150053, 1.27493e-05, 0.00161715, 4.3285e-05
78011, 0.396518, 0.362938, 0.000133574, 19.31, 2.89265, 0, 0, 0.151666, -0.150056, 1.27492e-05, 0.00161454, 4.32848e-05
78021, 0.397195, 0.36361, 0.000139654, 19.32, 2.89265, 0, 0, 0.151666, -0.150058, 1.2749e-05, 0.00161201, 4.32847e-05
78030, 0.397892, 0.364302, 0.000145555, 19.33, 2.89265, 0, 0, 0.151666, -0.150061, 1.27488e-05, 0.00160953, 4.32845e-05
78041, 0.398608, 0.365014, 0.000151312, 19.34, 2.89265, 0, 0, 0.151666, -0.150063, 1.27487e-05, 0.00160713, 4.32843e-05
78051, 0.399343, 0.365745, 0.000156891, 19.35, 2.89265, 0, 0, 0.151666, -0.150065, 1.27485e-05, 0.0016048, 4.32842e-05
78061, 0.400098, 0.366495, 0.000162363, 19.36, 2.89265, 0, 0, 0.151666, -0.150068, 1.27483e-05, 0.00160252, 4.3284e-05
