QGPIORecord, QRC v6.1.0, 18-12-2021 @ 12:26:53, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
320471, 0.0699059, 0, 0, 9.24, 0, 0, 0, 0.17658, 0, 0, 0, 0
320480, 0.0700466, 0, 0, 9.25, 0, 0, 0, 0.185793, 0, 0, 0, 0
320490, 0.0704729, 0, 0, 9.26, 0, 0, 0, 0.193471, 0, 0, 0, 0
320500, 0.0706164, 0, 0, 9.27, 0, 0, 0, 0.199612, 0, 0, 0, 0
320510, 0.0704729, 0, 0, 9.28, 0, 0, 0, 0.202683, 0, 0, 0, 0
320520, 0.0704729, 0, 0, 9.29, 0, 0, 0, 0.205754, 0, 0, 0, 0
320530, 0.0699059, 0, 0, 9.3, 0, 0, 0, 0.20729, 0, 0, 0, 0
320540, 0.0699059, 0, 0, 9.31, 0, 0, 0, 0.20729, 0, 0, 0, 0
320550, 0.0699059, 0, 0, 9.32, 0, 0, 0, 0.204219, 0, 0, 0, 0
320560, 0.0699059, 0, 0, 9.33, 0, 0, 0, 0.201148, 0, 0, 0, 0
320570, 0.0699059, 0, 0, 9.34, 0, 0, 0, 0.196541, 0, 0, 0, 0
320580, 0.0700466, 0, 0, 9.35, 0, 0, 0, 0.1904, 0, 0, 0, 0
320590, 0.0697658, 0, 0, 9.36, 0, 0, 0, 0.182722, 0, 0, 0, 0
320601, 0.0700466, 0, 0, 9.37, 0, 0, 0, 0.173509, 0, 0, 0, 0
320610, 0.0707606, 0, 0, 9.38, 0, 0, 0, 0.162761, 0, 0, 0, 0
320620, 0.0699059, 0, 0, 9.39, 0, 0, 0, 0.152013, 0, 0, 0, 0
320630, 0.0699059, 0, 0, 9.4, 0, 0, 0, 0.139729, 0, 0, 0, 0
320641, 0.0699059, 0, 0, 9.41, 0, 0, 0, 0.125909, 0, 0, 0, 0
320650, 0.0699059, 0, 0, 9.42, 0, 0, 0, 0.11209, 0, 0, 0, 0
320660, 0.0700466, 0, 0, 9.43, 0, 0, 0, 0.0967353, 0, 0, 0, 0
320670, 0.0699059, 0, 0, 9.44, 0, 0, 0, 0.0813805, 0, 0, 0, 0
320680, 0.0700466, 0, 0, 9.45, 0, 0, 0, 0.0660257, 0, 0, 0, 0
320690, 0.0706164, 0, 0, 9.46, 0, 0, 0, 0.0491354, 0, 0, 0, 0
320700, 0.0699059, 0, 0, 9.47, 0, 0, 0, 0.0337806, 0, 0, 0, 0
320710, 0.070188, 0, 0, 9.48, 0, 0, 0, 0.0168903, 0, 0, 0, 0
320720, 0.0699059, 0, 0, 9.49, 0, 0, 0, 0, 0, 0, 0, 0
320731, 0.0700466, 0, 0, 9.5, 0, 0, 0, -0.0153548, 0, 0, 0, 0
320740, 0.0699059, 0, 0, 9.51, 0, 0, 0, -0.0322451, 0, 0, 0, 0
320750, 0.0699059, 0, 0, 9.52, 0, 0, 0, -0.0475999, 0, 0, 0, 0
320760, 0.0700466, 0, 0, 9.53, 0, 0, 0, -0.0629547, 0, 0, 0, 0
320771, 0.0704729, 0, 0, 9.54, 0, 0, 0, -0.076774, 0, 0, 0, 0
320780, 0.0704729, 0, 0, 9.55, 0, 0, 0, -0.0905933, 0, 0, 0, 0
320790, 0.0700466, 0, 0, 9.56, 0, 0, 0, -0.102877, 0, 0, 0, 0
320800, 0.0699059, 0, 0, 9.57, 0, 0, 0, -0.113626, 0, 0, 0, 0
320811, 0.070188, 0, 0, 9.58, 0, 0, 0, -0.124374, 0, 0, 0, 0
320820, 0.070188, 0, 0, 9.59, 0, 0, 0, -0.133587, 0, 0, 0, 0
320830, 0.0699059, 0, 0, 9.6, 0, 0, 0, -0.1428, 0, 0, 0, 0
320840, 0.0699059, 0, 0, 9.61, 0, 0, 0, -0.148942, 0, 0, 0, 0
320850, 0.0699059, 0, 0, 9.62, 0, 0, 0, -0.155084, 0, 0, 0, 0
320860, 0.0700466, 0, 0, 9.63, 0, 0, 0, -0.15969, 0, 0, 0, 0
320870, 0.0700466, 0, 0, 9.64, 0, 0, 0, -0.162761, 0, 0, 0, 0
320880, 0.0697658, 0, 0, 9.65, 0, 0, 0, -0.164296, 0, 0, 0, 0
320890, 0.0699059, 0, 0, 9.66, 0, 0, 0, -0.164296, 0, 0, 0, 0
320901, 0.0700466, 0, 0, 9.67, 0, 0, 0, -0.162761, 0, 0, 0, 0
320910, 0.0699059, 0, 0, 9.68, 0, 0, 0, -0.161225, 0, 0, 0, 0
320920, 0.0699059, 0, 0, 9.69, 0, 0, 0, -0.156619, 0, 0, 0, 0
320930, 0.0699059, 0, 0, 9.7, 0, 0, 0, -0.152013, 0, 0, 0, 0
320941, 0.0699059, 0, 0, 9.71, 0, 0, 0, -0.145871, 0, 0, 0, 0
320950, 0.0700466, 0, 0, 9.72, 0, 0, 0, -0.138193, 0, 0, 0, 0
320960, 0.0699059, 0, 0, 9.73, 0, 0, 0, -0.130516, 0, 0, 0, 0
320970, 0.0700466, 0, 0, 9.74, 0, 0, 0, -0.121303, 0, 0, 0, 0
320980, 0.0699059, 0, 0, 9.75, 0, 0, 0, -0.110555, 0, 0, 0, 0
320990, 0.0699059, 0, 0, 9.76, 0, 0, 0, -0.0998062, 0, 0, 0, 0
321000, 0.0704729, 0, 0, 9.77, 0, 0, 0, -0.0890579, 0, 0, 0, 0
321010, 0.0696264, 0, 0, 9.78, 0, 0, 0, -0.076774, 0, 0, 0, 0
321020, 0.0700466, 0, 0, 9.79, 0, 0, 0, -0.0629547, 0, 0, 0, 0
321030, 0.070188, 0, 0, 9.8, 0, 0, 0, -0.0506709, 0, 0, 0, 0
321040, 0.0696264, 0, 0, 9.81, 0, 0, 0, -0.0368515, 0, 0, 0, 0
321050, 0.0700466, 0, 0, 9.82, 0, 0, 0, -0.0230322, 0, 0, 0, 0
321060, 0.0699059, 0, 0, 9.83, 0, 0, 0, -0.00921288, 0, 0, 0, 0
321071, 0.0699059, 0, 0, 9.84, 0, 0, 0, 0.00460644, 0, 0, 0, 0
321080, 0.0700466, 0, 0, 9.85, 0, 0, 0, 0.0184258, 0, 0, 0, 0
321090, 0.0699059, 0, 0, 9.86, 0, 0, 0, 0.0307096, 0, 0, 0, 0
321100, 0.0700466, 0, 0, 9.87, 0, 0, 0, 0.0445289, 0, 0, 0, 0
321111, 0.0700466, 0, 0, 9.88, 0, 0, 0, 0.0568128, 0, 0, 0, 0
321120, 0.0697658, 0, 0, 9.89, 0, 0, 0, 0.0690966, 0, 0, 0, 0
321130, 0.070188, 0, 0, 9.9, 0, 0, 0, 0.0813805, 0, 0, 0, 0
321140, 0.0699059, 0, 0, 9.91, 0, 0, 0, 0.0905933, 0, 0, 0, 0
321150, 0.0700466, 0, 0, 9.92, 0, 0, 0, 0.101342, 0, 0, 0, 0
321160, 0.0699059, 0, 0, 9.93, 0, 0, 0, 0.110555, 0, 0, 0, 0
321170, 0.0704729, 0, 0, 9.94, 0, 0, 0, 0.118232, 0, 0, 0, 0
321180, 0.0703301, 0, 0, 9.95, 0, 0, 0, 0.125909, 0, 0, 0, 0
321190, 0.0699059, 0, 0, 9.96, 0, 0, 0, 0.132051, 0, 0, 0, 0
321200, 0.0699059, 0, 0, 9.97, 0, 0, 0, 0.136658, 0, 0, 0, 0
321210, 0.0706164, 0, 0, 9.98, 0, 0, 0, 0.141264, 0, 0, 0, 0
321220, 0.0699059, 0, 0, 9.99, 0, 0, 0, 0.144335, 0, 0, 0, 0
321230, 0.070188, 0, 0, 10, 0, 0, 0, 0.145871, 0, 0, 0, 0
321241, 0.0700466, 0, 0, 10.01, 0, 0, 0, 0.145871, 0, 0, 0, 0
321250, 0.0697658, 0, 0, 10.02, 0, 0, 0, 0.145871, 0, 0, 0, 0
321260, 0.0700466, 0, 0, 10.03, 0, 0, 0, 0.144335, 0, 0, 0, 0
321270, 0.0699059, 0, 0, 10.04, 0, 0, 0, 0.141264, 0, 0, 0, 0
321281, 0.0694876, 0, 0, 10.05, 0, 0, 0, 0.136658, 0, 0, 0, 0
321290, 0.0700466, 0, 0, 10.06, 0, 0, 0, 0.132051, 0, 0, 0, 0
321300, 0.0699059, 0, 0, 10.07, -0.350624, -0.350624, 0, 0.125909, 0, 0, 0, 0
321310, 0.0700466, 0, 0, 10.08, 0, 0, 0, 0.119767, 0, 0, 0, 0
321320, 0.0700466, 0, 0, 10.09, 0, 0, 0, 0.11209, 0, 0, 0, 0
321330, 0.0704729, 0, 0, 10.1, 0, 0, 0, 0.104413, 0, 0, 0, 0
321340, 0.0706164, 0, 0, 10.11, 0, 0, 0, 0.0967353, 0, 0, 0, 0
321350, 0.0700466, 0, 0, 10.12, 0, 0, 0, 0.0875224, 0, 0, 0, 0
321360, 0.0697658, 0, 0, 10.13, 0, 0, 0, 0.076774, 0, 0, 0, 0
321371, 0.0704729, 0, 0, 10.14, 0, 0, 0, 0.0660257, 0, 0, 0, 0
321380, 0.0700466, 0, 0, 10.15, 0, 0, 0, 0.0568128, 0, 0, 0, 0
321390, 0.0700466, 0, 0, 10.16, 0, 0, 0, 0.0445289, 0, 0, 0, 0
321400, 0.0704729, 0, 0, 10.17, 0, 0, 0, 0.0337806, 0, 0, 0, 0
321411, 0.0704729, 0, 0, 10.18, 0, 0, 0, 0.0230322, 0, 0, 0, 0
321420, 0.0704729, 0, 0, 10.19, 0, 0, 0, 0.0107484, 0, 0, 0, 0
321430, 0.0699059, 0, 0, 10.2, 0, 0, 0, 0, 0, 0, 0, 0
321440, 0.0699059, 0, 0, 10.21, 0, 0, 0, -0.0107484, 0, 0, 0, 0
321451, 0.070188, 0, 0, 10.22, 0, 0, 0, -0.0214967, 0, 0, 0, 0
321460, 0.0704729, 0, 0, 10.23, 0, 0, 0, -0.0322451, 0, 0, 0, 0
321470, 0.0674822, 0, 0, 10.24, 0, 0, 0, -0.041458, 0, 0, 0, 0
321480, 0.0697658, 0, 0, 10.25, 0, 0, 0, -0.0506709, 0, 0, 0, 0
321490, 0.0700466, 0, 0, 10.26, 0, 0, 0, -0.0598837, 0, 0, 0, 0
321500, 0.0700466, 0, 0, 10.27, 0, 0, 0, -0.0690966, 0, 0, 0, 0
321510, 0.0699059, 0, 0, 10.28, 0, 0, 0, -0.076774, 0, 0, 0, 0
321520, 0.0700466, 0, 0, 10.29, 0, 0, 0, -0.0829159, 0, 0, 0, 0
321530, 0.0700466, 0, 0, 10.3, 0, 0, 0, -0.0890579, 0, 0, 0, 0
321541, 0.0704729, 0, 0, 10.31, 0, 0, 0, -0.0951998, 0, 0, 0, 0
321550, 0.0706164, 0, 0, 10.32, 0, 0, 0, -0.0998062, 0, 0, 0, 0
321560, 0.0697658, 0, 0, 10.33, 0, 0, 0, -0.102877, 0, 0, 0, 0
321570, 0.0700466, 0, 0, 10.34, 0, 0, 0, -0.104413, 0, 0, 0, 0
321581, 0.0706164, 0, 0, 10.35, 0, 0, 0, -0.105948, 0, 0, 0, 0
321590, 0.0699059, 0, 0, 10.36, 0, 0, 0, -0.107484, 0, 0, 0, 0
321600, 0.0700466, 0, 0, 10.37, 0, 0, 0, -0.107484, 0, 0, 0, 0
321610, 0.0699059, 0, 0, 10.38, 0, 0, 0, -0.105948, 0, 0, 0, 0
321620, 0.0699059, 0, 0, 10.39, 0, 0, 0, -0.104413, 0, 0, 0, 0
321630, 0.0699059, 0, 0, 10.4, 0, 0, 0, -0.101342, 0, 0, 0, 0
321640, 0.0699059, 0, 0, 10.41, 0, 0, 0, -0.0982707, 0, 0, 0, 0
321650, 0.070188, 0, 0, 10.42, 0, 0, 0, -0.0936643, 0, 0, 0, 0
321660, 0.0706164, 0, 0, 10.43, 0, 0, 0, -0.0890579, 0, 0, 0, 0
321670, 0.0699059, 0, 0, 10.44, 0, 0, 0, -0.0829159, 0, 0, 0, 0
321680, 0.0674822, 0, 0, 10.45, 0, 0, 0, -0.076774, 0, 0, 0, 0
321690, 0.0704729, 0, 0, 10.46, 0, 0, 0, -0.0690966, 0, 0, 0, 0
321700, 0.0704729, 0, 0, 10.47, 0, 0, 0, -0.0629547, 0, 0, 0, 0
321711, 0.0699059, 0, 0, 10.48, 0, 0, 0, -0.0537418, 0, 0, 0, 0
321720, 0.0704729, 0, 0, 10.49, 0, 0, 0, -0.0460644, 0, 0, 0, 0
321730, 0.0704729, 0, 0, 10.5, 0, 0, 0, -0.038387, 0, 0, 0, 0
321740, 0.0697658, 0, 0, 10.51, 0, 0, 0, -0.0291741, 0, 0, 0, 0
321751, 0.0704729, 0, 0, 10.52, 0, 0, 0, -0.0199612, 0, 0, 0, 0
321760, 0.0706164, 0, 0, 10.53, 0, 0, 0, -0.0122838, 0, 0, 0, 0
321770, 0.0699059, 0, 0, 10.54, 0, 0, 0, -0.00307096, 0, 0, 0, 0
321780, 0.0699059, 0, 0, 10.55, 0, 0, 0, 0.00614192, 0, 0, 0, 0
321790, 0.0700466, 0, 0, 10.56, 0, 0, 0, 0.0153548, 0, 0, 0, 0
321800, 0.0704729, 0, 0, 10.57, 0, 0, 0, 0.0230322, 0, 0, 0, 0
321810, 0.0706164, 0, 0, 10.58, 0, 0, 0, 0.0322451, 0, 0, 0, 0
321820, 0.0704729, 0, 0, 10.59, 0, 0, 0, 0.0399225, 0, 0, 0, 0
321830, 0.0704729, 0, 0, 10.6, 0, 0, 0, 0.0475999, 0, 0, 0, 0
321840, 0.0704729, 0, 0, 10.61, 0, 0, 0, 0.0552773, 0, 0, 0, 0
321850, 0.0704729, 0, 0, 10.62, 0, 0, 0, 0.0614192, 0, 0, 0, 0
321860, 0.0706164, 0, 0, 10.63, 0, 0, 0, 0.0675611, 0, 0, 0, 0
321870, 0.0706164, 0, 0, 10.64, 0, 0, 0, 0.0737031, 0, 0, 0, 0
321881, 0.0699059, 0, 0, 10.65, 0, 0, 0, 0.0783095, 0, 0, 0, 0
321890, 0.0673534, 0, 0, 10.66, 0, 0, 0, 0.0829159, 0, 0, 0, 0
321900, 0.0703301, 0, 0, 10.67, 0, 0, 0, 0.0859869, 0, 0, 0, 0
321910, 0.0704729, 0, 0, 10.68, 0, 0, 0, 0.0890579, 0, 0, 0, 0
321921, 0.0700466, 0, 0, 10.69, 0, 0, 0, 0.0921288, 0, 0, 0, 0
321930, 0.0704729, 0, 0, 10.7, 0, 0, 0, 0.0921288, 0, 0, 0, 0
321940, 0.0706164, 0, 0, 10.71, 0, 0, 0, 0.0936643, 0, 0, 0, 0
321950, 0.0700466, 0, 0, 10.72, 0, 0, 0, 0.0936643, 0, 0, 0, 0
321960, 0.0704729, 0, 0, 10.73, 0, 0, 0, 0.0921288, 0, 0, 0, 0
321970, 0.0706164, 0, 0, 10.74, 0, 0, 0, 0.0905933, 0, 0, 0, 0
321980, 0.0704729, 0, 0, 10.75, 0, 0, 0, 0.0890579, 0, 0, 0, 0
321990, 0.0704729, 0, 0, 10.76, 0, 0, 0, 0.0859869, 0, 0, 0, 0
322000, 0.0704729, 0, 0, 10.77, 0, 0, 0, 0.0829159, 0, 0, 0, 0
322010, 0.0699059, 0, 0, 10.78, 0, 0, 0, 0.0783095, 0, 0, 0, 0
322020, 0.0699059, 0, 0, 10.79, 0, 0, 0, 0.0752385, 0, 0, 0, 0
322030, 0.0704729, 0, 0, 10.8, 0, 0, 0, 0.0690966, 0, 0, 0, 0
322040, 0.070188, 0, 0, 10.81, 0, 0, 0, 0.0644902, 0, 0, 0, 0
322051, 0.0704729, 0, 0, 10.82, 0, 0, 0, 0.0583483, 0, 0, 0, 0
322060, 0.0704729, 0, 0, 10.83, 0, 0, 0, 0.0522063, 0, 0, 0, 0
322070, 0.0706164, 0, 0, 10.84, 0, 0, 0, 0.0460644, 0, 0, 0, 0
322080, 0.070188, 0, 0, 10.85, 0, 0, 0, 0.0399225, 0, 0, 0, 0
322091, 0.0704729, 0, 0, 10.86, 0, 0, 0, 0.0337806, 0, 0, 0, 0
322100, 0.0678722, 0, 0, 10.87, 0, 0, 0, 0.0276386, 0, 0, 0, 0
322110, 0.0699059, 0, 0, 10.88, 0, 0, 0, 0.0199612, 0, 0, 0, 0
322120, 0.0700466, 0, 0, 10.89, 0, 0, 0, 0.0138193, 0, 0, 0, 0
322130, 0.0700466, 0, 0, 10.9, 0, 0, 0, 0.00614192, 0, 0, 0, 0
322140, 0.0699059, 0, 0, 10.91, 0, 0, 0, 0, 0, 0, 0, 0
322150, 0.0699059, 0, 0, 10.92, 0, 0, 0, -0.00614192, 0, 0, 0, 0
322160, 0.0700466, 0, 0, 10.93, 0, 0, 0, -0.0138193, 0, 0, 0, 0
322170, 0.0699059, 0, 0, 10.94, 0, 0, 0, -0.0199612, 0, 0, 0, 0
322181, 0.070188, 0, 0, 10.95, 0, 0, 0, -0.0245677, 0, 0, 0, 0
322190, 0.0699059, 0, 0, 10.96, 0, 0, 0, -0.0307096, 0, 0, 0, 0
322200, 0.0697658, 0, 0, 10.97, 0, 0, 0, -0.0353161, 0, 0, 0, 0
322210, 0.0700466, 0, 0, 10.98, 0, 0, 0, -0.0399225, 0, 0, 0, 0
322221, 0.0699059, 0, 0, 10.99, 0, 0, 0, -0.0445289, 0, 0, 0, 0
322230, 0.0700466, 0, 0, 11, 0, 0, 0, -0.0475999, 0, 0, 0, 0
322240, 0.0704729, 0, 0, 11.01, 0, 0, 0, -0.0506709, 0, 0, 0, 0
322250, 0.070188, 0, 0, 11.02, 0, 0, 0, -0.0537418, 0, 0, 0, 0
322260, 0.0700466, 0, 0, 11.03, 0, 0, 0, -0.0552773, 0, 0, 0, 0
322270, 0.0700466, 0, 0, 11.04, 0, 0, 0, -0.0568128, 0, 0, 0, 0
322280, 0.0700466, 0, 0, 11.05, 0, 0, 0, -0.0583483, 0, 0, 0, 0
322290, 0.0706164, 0, 0, 11.06, 0, 0, 0, -0.0583483, 0, 0, 0, 0
322300, 0.0699059, 0, 0, 11.07, 0, 0, 0, -0.0583483, 0, 0, 0, 0
322310, 0.0670975, 0, 0, 11.08, 0, 0, 0, -0.0583483, 0, 0, 0, 0
322320, 0.0699059, 0, 0, 11.09, 0, 0, 0, -0.0568128, 0, 0, 0, 0
322330, 0.0699059, 0, 0, 11.1, 0, 0, 0, -0.0552773, 0, 0, 0, 0
322340, 0.0700466, 0, 0, 11.11, 0, 0, 0, -0.0537418, 0, 0, 0, 0
322351, 0.0699059, 0, 0, 11.12, 0, 0, 0, -0.0506709, 0, 0, 0, 0
322360, 0.0699059, 0, 0, 11.13, 0, 0, 0, -0.0475999, 0, 0, 0, 0
322370, 0.0704729, 0, 0, 11.14, 0, 0, 0, -0.0445289, 0, 0, 0, 0
322380, 0.0704729, 0, 0, 11.15, 0, 0, 0, -0.041458, 0, 0, 0, 0
322391, 0.0706164, 0, 0, 11.16, 0, 0, 0, -0.0368515, 0, 0, 0, 0
322400, 0.0704729, 0, 0, 11.17, 0, 0, 0, -0.0337806, 0, 0, 0, 0
322410, 0.0704729, 0, 0, 11.18, 0, 0, 0, -0.0291741, 0, 0, 0, 0
322420, 0.0706164, 0, 0, 11.19, 0, 0, 0, -0.0245677, 0, 0, 0, 0
322430, 0.0699059, 0, 0, 11.2, 0, 0, 0, -0.0199612, 0, 0, 0, 0
322440, 0.0699059, 0, 0, 11.21, 0, 0, 0, -0.0153548, 0, 0, 0, 0
322450, 0.0697658, 0, 0, 11.22, 0, 0, 0, -0.0107484, 0, 0, 0, 0
322460, 0.0699059, 0, 0, 11.23, 0, 0, 0, -0.00614192, 0, 0, 0, 0
322470, 0.0706164, 0, 0, 11.24, 0, 0, 0, 0, 0, 0, 0, 0
322480, 0.0704729, 0, 0, 11.25, 0, 0, 0, 0.00460644, 0, 0, 0, 0
322490, 0.0706164, 0, 0, 11.26, 0, 0, 0, 0.00921288, 0, 0, 0, 0
322500, 0.0706164, 0, 0, 11.27, 0, 0, 0, 0.0138193, 0, 0, 0, 0
322510, 0.0704729, 0, 0, 11.28, 0, 0, 0, 0.0184258, 0, 0, 0, 0
322521, 0.0678722, 0, 0, 11.29, 0, 0, 0, 0.0230322, 0, 0, 0, 0
322530, 0.0703301, 0, 0, 11.3, 0, 0, 0, 0.0261032, 0, 0, 0, 0
322540, 0.0704729, 0, 0, 11.31, 0, 0, 0, 0.0307096, 0, 0, 0, 0
322550, 0.0704729, 0, 0, 11.32, 0, 0, 0, 0.0337806, 0, 0, 0, 0
322561, 0.0704729, 0, 0, 11.33, 0, 0, 0, 0.0368515, 0, 0, 0, 0
322570, 0.0706164, 0, 0, 11.34, 0, 0, 0, 0.0399225, 0, 0, 0, 0
322580, 0.0700466, 0, 0, 11.35, 0, 0, 0, 0.0429934, 0, 0, 0, 0
322590, 0.0699059, 0, 0, 11.36, 0, 0, 0, 0.0445289, 0, 0, 0, 0
322600, 0.070188, 0, 0, 11.37, 0, 0, 0, 0.0460644, 0, 0, 0, 0
322610, 0.0703301, 0, 0, 11.38, 0, 0, 0, 0.0475999, 0, 0, 0, 0
322620, 0.0706164, 0, 0, 11.39, 0, 0, 0, 0.0491354, 0, 0, 0, 0
322630, 0.0700466, 0, 0, 11.4, 0, 0, 0, 0.0491354, 0, 0, 0, 0
322640, 0.0704729, 0, 0, 11.41, 0, 0, 0, 0.0491354, 0, 0, 0, 0
322650, 0.0704729, 0, 0, 11.42, 0, 0, 0, 0.0491354, 0, 0, 0, 0
322660, 0.0704729, 0, 0, 11.43, 0, 0, 0, 0.0491354, 0, 0, 0, 0
322670, 0.0703301, 0, 0, 11.44, 0, 0, 0, 0.0491354, 0, 0, 0, 0
322680, 0.0706164, 0, 0, 11.45, 0, 0, 0, 0.0475999, 0, 0, 0, 0
322691, 0.0704729, 0, 0, 11.46, 0, 0, 0, 0.0460644, 0, 0, 0, 0
322700, 0.0706164, 0, 0, 11.47, 0, 0, 0, 0.0445289, 0, 0, 0, 0
322710, 0.0706164, 0, 0, 11.48, 0, 0, 0, 0.0429934, 0, 0, 0, 0
322720, 0.0699059, 0, 0, 11.49, 0, 0, 0, 0.0399225, 0, 0, 0, 0
322731, 0.0674822, 0, 0, 11.5, 0, 0, 0, 0.038387, 0, 0, 0, 0
322740, 0.0704729, 0, 0, 11.51, 0, 0, 0, 0.0353161, 0, 0, 0, 0
322750, 0.0706164, 0, 0, 11.52, 0, 0, 0, 0.0322451, 0, 0, 0, 0
322760, 0.0704729, 0, 0, 11.53, 0, 0, 0, 0.0291741, 0, 0, 0, 0
322770, 0.0704729, 0, 0, 11.54, 0, 0, 0, 0.0261032, 0, 0, 0, 0
322780, 0.0704729, 0, 0, 11.55, 0, 0, 0, 0.0230322, 0, 0, 0, 0
322790, 0.0704729, 0, 0, 11.56, 0, 0, 0, 0.0199612, 0, 0, 0, 0
322800, 0.0699059, 0, 0, 11.57, 0, 0, 0, 0.0168903, 0, 0, 0, 0
322810, 0.070188, 0, 0, 11.58, 0, 0, 0, 0.0138193, 0, 0, 0, 0
322821, 0.0703301, 0, 0, 11.59, 0, 0, 0, 0.0107484, 0, 0, 0, 0
322830, 0.0706164, 0, 0, 11.6, 0, 0, 0, 0.0076774, 0, 0, 0, 0
322840, 0.0699059, 0, 0, 11.61, 0, 0, 0, 0.00460644, 0, 0, 0, 0
322850, 0.0704729, 0, 0, 11.62, 0, 0, 0, 0.00153548, 0, 0, 0, 0
322861, 0.0704729, 0, 0, 11.63, 0, 0, 0, -0.00153548, 0, 0, 0, 0
322870, 0.0704729, 0, 0, 11.64, 0, 0, 0, -0.00460644, 0, 0, 0, 0
322880, 0.0703301, 0, 0, 11.65, 0, 0, 0, -0.00614192, 0, 0, 0, 0
322890, 0.0704729, 0, 0, 11.66, 0, 0, 0, -0.00921288, 0, 0, 0, 0
322900, 0.0704729, 0, 0, 11.67, 0, 0, 0, -0.0107484, 0, 0, 0, 0
322910, 0.0706164, 0, 0, 11.68, 0, 0, 0, -0.0138193, 0, 0, 0, 0
322920, 0.0700466, 0, 0, 11.69, 0, 0, 0, -0.0153548, 0, 0, 0, 0
322930, 0.0697658, 0, 0, 11.7, 0, 0, 0, -0.0168903, 0, 0, 0, 0
322940, 0.0673534, 0, 0, 11.71, 0, 0, 0, -0.0168903, 0, 0, 0, 0
322950, 0.0704729, 0, 0, 11.72, 0, 0, 0, -0.0184258, 0, 0, 0, 0
322960, 0.0704729, 0, 0, 11.73, 0, 0, 0, -0.0199612, 0, 0, 0, 0
322970, 0.0704729, 0, 0, 11.74, 0, 0, 0, -0.0199612, 0, 0, 0, 0
322980, 0.0699059, 0, 0, 11.75, 0, 0, 0, -0.0199612, 0, 0, 0, 0
322991, 0.0700466, 0, 0, 11.76, 0, 0, 0, -0.0199612, 0, 0, 0, 0
323000, 0.0704729, 0, 0, 11.77, 0, 0, 0, -0.0199612, 0, 0, 0, 0
323010, 0.0704729, 0, 0, 11.78, 0, 0, 0, -0.0184258, 0, 0, 0, 0
323020, 0.0707606, 0, 0, 11.79, 0, 0, 0, -0.0184258, 0, 0, 0, 0
323031, 0.0703301, 0, 0, 11.8, 0, 0, 0, -0.0168903, 0, 0, 0, 0
323040, 0.0703301, 0, 0, 11.81, 0, 0, 0, -0.0168903, 0, 0, 0, 0
323050, 0.0700466, 0, 0, 11.82, 0, 0, 0, -0.0153548, 0, 0, 0, 0
323060, 0.0699059, 0, 0, 11.83, 0, 0, 0, -0.0138193, 0, 0, 0, 0
323070, 0.0700466, 0, 0, 11.84, 0, 0, 0, -0.0122838, 0, 0, 0, 0
323080, 0.0699059, 0, 0, 11.85, 0, 0, 0, -0.0107484, 0, 0, 0, 0
323090, 0.0699059, 0, 0, 11.86, 0, 0, 0, -0.00921288, 0, 0, 0, 0
323100, 0.0704729, 0, 0, 11.87, 0, 0, 0, -0.0076774, 0, 0, 0, 0
323110, 0.0699059, 0, 0, 11.88, 0, 0, 0, -0.00614192, 0, 0, 0, 0
323120, 0.0700466, 0, 0, 11.89, 0, 0, 0, -0.00460644, 0, 0, 0, 0
323130, 0.0706164, 0, 0, 11.9, 0, 0, 0, -0.00153548, 0, 0, 0, 0
323140, 0.0704729, 0, 0, 11.91, 0, 0, 0, 0, 0, 0, 0, 0
323150, 0.0678722, 0, 0, 11.92, 0, 0, 0, 0.00153548, 0, 0, 0, 0
323161, 0.0704729, 0, 0, 11.93, 0, 0, 0, 0.00307096, 0, 0, 0, 0
323170, 0.0703301, 0, 0, 11.94, 0, 0, 0, 0.00460644, 0, 0, 0, 0
323180, 0.0704729, 0, 0, 11.95, 0, 0, 0, 0.00614192, 0, 0, 0, 0
323190, 0.0704729, 0, 0, 11.96, 0, 0, 0, 0.0076774, 0, 0, 0, 0
323201, 0.0706164, 0, 0, 11.97, 0, 0, 0, 0.00921288, 0, 0, 0, 0
323210, 0.0704729, 0, 0, 11.98, 0, 0, 0, 0.0107484, 0, 0, 0, 0
323220, 0.0699059, 0, 0, 11.99, 0, 0, 0, 0.0107484, 0, 0, 0, 0
323230, 0.070188, 0, 0, 12, 0, 0, 0, 0.0122838, 0, 0, 0, 0
323240, 0.0704729, 0, 0, 12.01, 0, 0, 0, 0.0122838, 0, 0, 0, 0
323250, 0.0704729, 0, 0, 12.02, 0, 0, 0, 0.0138193, 0, 0, 0, 0
323260, 0.0704729, 0, 0, 12.03, 0, 0, 0, 0.0138193, 0, 0, 0, 0
323270, 0.0699059, 0, 0, 12.04, 0, 0, 0, 0.0138193, 0, 0, 0, 0
323280, 0.0700466, 0, 0, 12.05, 0, 0, 0, 0.0153548, 0, 0, 0, 0
323290, 0.0703301, 0, 0, 12.06, 0, 0, 0, 0.0153548, 0, 0, 0, 0
323300, 0.0704729, 0, 0, 12.07, 0, 0, 0, 0.0153548, 0, 0, 0, 0
323310, 0.0704729, 0, 0, 12.08, 0, 0, 0, 0.0153548, 0, 0, 0, 0
