QGPIORecord, QRC v6.1.0, 21-12-2021 @ 00:51:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, VoltageB, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
817440, 0.236996, 0.247511, 4.35948e-05, 22.07, 0.161287, 0, 0, 0.204442, -0.200018, 0.0350503, 0.00443451, 0.0351431
817451, 0.237975, 0.248464, 7.68185e-05, 22.08, 0.161287, 0, 0, 0.205966, -0.200032, 0.0350506, 0.00594801, 0.0351434
817461, 0.239063, 0.249528, 0.000109148, 22.09, 0.161287, 0, 0, 0.205966, -0.200045, 0.0350509, 0.00593451, 0.0351437
817471, 0.239228, 0.249701, 9.80973e-05, 22.1, 0.161287, 0, 0, 0.198578, -0.200041, 0.0350511, -0.00146632, 0.0351439
817480, 0.239355, 0.249837, 8.73327e-05, 22.11, 0.161287, 0, 0, 0.198578, -0.200036, 0.0350514, -0.00146182, 0.0351442
817490, 0.240266, 0.25073, 0.000110614, 22.12, 0.161287, 0, 0, 0.204442, -0.200046, 0.0350517, 0.00440653, 0.0351444
817501, 0.241254, 0.251701, 0.000133288, 22.13, 0.161287, 0, 0, 0.204442, -0.200056, 0.0350519, 0.00439705, 0.0351447
817511, 0.241499, 0.251954, 0.000121593, 22.14, 0.161287, 0, 0, 0.198578, -0.200051, 0.0350522, -0.00147614, 0.035145
817521, 0.242523, 0.252961, 0.000143945, 22.15, 0.161287, 0, 0, 0.204442, -0.20006, 0.0350524, 0.00439259, 0.0351452
817530, 0.243621, 0.254043, 0.000165725, 22.16, 0.161287, 0, 0, 0.204442, -0.200069, 0.0350527, 0.0043835, 0.0351455
817541, 0.243974, 0.254405, 0.000153172, 22.17, 0.161287, 0, 0, 0.198578, -0.200064, 0.0350529, -0.00148933, 0.0351457
817551, 0.244088, 0.254534, 0.000132823, 22.18, 0.161287, 0, 0, 0.197167, -0.200055, 0.0350532, -0.0028951, 0.035146
817561, 0.244531, 0.25498, 0.00012939, 22.19, 0.161287, 0, 0, 0.20001, -0.200054, 0.0350535, -4.35263e-05, 0.0351462
817570, 0.244565, 0.25503, 0.000109649, 22.2, 0.161287, 0, 0, 0.197167, -0.200046, 0.0350537, -0.00288543, 0.0351465
817581, 0.24396, 0.254457, 6.67691e-05, 22.21, 0.161287, 0, 0, 0.193059, -0.200028, 0.035054, -0.00698555, 0.0351468
817591, 0.244802, 0.255281, 9.05871e-05, 22.22, 0.161287, 0, 0, 0.204442, -0.200038, 0.0350542, 0.00441489, 0.035147
817601, 0.244905, 0.255392, 8.00014e-05, 22.23, 0.161287, 0, 0, 0.198578, -0.200033, 0.0350545, -0.00145876, 0.0351473
817610, 0.244972, 0.255467, 6.97017e-05, 22.24, 0.161287, 0, 0, 0.198578, -0.200029, 0.0350547, -0.00145446, 0.0351475
817620, 0.245005, 0.255507, 5.96523e-05, 22.25, 0.161287, 0, 0, 0.198578, -0.200025, 0.035055, -0.00145027, 0.0351478
817631, 0.245004, 0.255514, 4.98891e-05, 22.26, 0.161287, 0, 0, 0.198578, -0.200021, 0.0350552, -0.00144619, 0.035148
817641, 0.245791, 0.256282, 7.4172e-05, 22.27, 0.161287, 0, 0, 0.204442, -0.200031, 0.0350555, 0.00442174, 0.0351483
817650, 0.245642, 0.256147, 5.58972e-05, 22.28, 0.161287, 0, 0, 0.197167, -0.200023, 0.0350557, -0.00286298, 0.0351485
817660, 0.245628, 0.256141, 4.62055e-05, 22.29, 0.161287, 0, 0, 0.198578, -0.200019, 0.035056, -0.00144465, 0.0351488
817671, 0.245584, 0.256103, 3.67999e-05, 22.3, 0.161287, 0, 0, 0.198578, -0.200015, 0.0350562, -0.00144072, 0.035149
817681, 0.245508, 0.256034, 2.76446e-05, 22.31, 0.161287, 0, 0, 0.198578, -0.200012, 0.0350565, -0.00143689, 0.0351493
817691, 0.24463, 0.255187, -1.30892e-05, 22.32, 0.161287, 0, 0, 0.193059, -0.199995, 0.0350567, -0.0069522, 0.0351495
817700, 0.244388, 0.254951, -2.09212e-05, 22.33, 0.161287, 0, 0, 0.198578, -0.199991, 0.035057, -0.00141661, 0.0351498
817711, 0.244119, 0.254689, -2.85745e-05, 22.34, 0.161287, 0, 0, 0.198578, -0.199988, 0.0350572, -0.00141342, 0.03515
817721, 0.243826, 0.254401, -3.60131e-05, 22.35, 0.161287, 0, 0, 0.198578, -0.199985, 0.0350575, -0.00141031, 0.0351503
817731, 0.243507, 0.254087, -4.3273e-05, 22.36, 0.161287, 0, 0, 0.198578, -0.199982, 0.0350577, -0.00140728, 0.0351505
817740, 0.243165, 0.25375, -5.03182e-05, 22.37, 0.161287, 0, 0, 0.198578, -0.199979, 0.035058, -0.00140433, 0.0351508
817751, 0.242799, 0.25339, -5.71847e-05, 22.38, 0.161287, 0, 0, 0.198578, -0.199976, 0.0350582, -0.00140147, 0.035151
817761, 0.24241, 0.253006, -6.38723e-05, 22.39, 0.161287, 0, 0, 0.198578, -0.199973, 0.0350584, -0.00139867, 0.0351512
817771, 0.241999, 0.2526, -7.03812e-05, 22.4, 0.161287, 0, 0, 0.198578, -0.199971, 0.0350587, -0.00139596, 0.0351515
817780, 0.241567, 0.252172, -7.67112e-05, 22.41, 0.161287, 0, 0, 0.198578, -0.199968, 0.0350589, -0.0013933, 0.0351517
817790, 0.241313, 0.251917, -7.46369e-05, 22.42, 0.161287, 0, 0, 0.20001, -0.199969, 0.0350592, 4.16934e-05, 0.035152
817801, 0.241067, 0.251669, -7.25985e-05, 22.43, 0.161287, 0, 0, 0.20001, -0.19997, 0.0350594, 4.08441e-05, 0.0351522
817811, 0.240627, 0.251234, -7.88569e-05, 22.44, 0.161287, 0, 0, 0.198578, -0.199967, 0.0350597, -0.00139241, 0.0351525
817821, 0.240367, 0.250972, -7.67112e-05, 22.45, 0.161287, 0, 0, 0.20001, -0.199968, 0.0350599, 4.25577e-05, 0.0351527
817830, 0.240731, 0.251316, -4.91381e-05, 22.46, 0.161287, 0, 0, 0.204442, -0.19998, 0.0350601, 0.00447324, 0.0351529
817841, 0.241188, 0.251752, -2.22445e-05, 22.47, 0.161287, 0, 0, 0.204442, -0.199991, 0.0350604, 0.00446202, 0.0351532
817851, 0.240915, 0.251485, -2.98619e-05, 22.48, 0.161287, 0, 0, 0.198578, -0.199988, 0.0350606, -0.00141288, 0.0351534
817861, 0.240617, 0.251193, -3.72648e-05, 22.49, 0.161287, 0, 0, 0.198578, -0.199984, 0.0350608, -0.00140978, 0.0351537
817870, 0.240295, 0.250876, -4.44889e-05, 22.5, 0.161287, 0, 0, 0.198578, -0.199981, 0.0350611, -0.00140677, 0.0351539
817881, 0.240767, 0.251328, -1.77383e-05, 22.51, 0.161287, 0, 0, 0.204442, -0.199993, 0.0350613, 0.00446013, 0.0351541
817891, 0.241119, 0.251666, -3.21865e-07, 22.52, 0.161287, 0, 0, 0.202942, -0.2, 0.0350616, 0.00294916, 0.0351544
817901, 0.241951, 0.252472, 3.40462e-05, 22.53, 0.161287, 0, 0, 0.205966, -0.200014, 0.0350618, 0.00596587, 0.0351546
817910, 0.242684, 0.253187, 5.87225e-05, 22.54, 0.161287, 0, 0, 0.204442, -0.200024, 0.035062, 0.00442819, 0.0351548
817921, 0.2435, 0.253985, 8.27909e-05, 22.55, 0.161287, 0, 0, 0.204442, -0.200034, 0.0350623, 0.00441815, 0.0351551
817931, 0.243577, 0.254069, 7.24196e-05, 22.56, 0.161287, 0, 0, 0.198578, -0.20003, 0.0350625, -0.00145559, 0.0351553
817941, 0.243618, 0.254119, 6.22988e-05, 22.57, 0.161287, 0, 0, 0.198578, -0.200026, 0.0350627, -0.00145137, 0.0351555
817950, 0.243627, 0.254135, 5.2464e-05, 22.58, 0.161287, 0, 0, 0.198578, -0.200022, 0.035063, -0.00144726, 0.0351558
817960, 0.243406, 0.253927, 3.47614e-05, 22.59, 0.161287, 0, 0, 0.197167, -0.200014, 0.0350632, -0.00285415, 0.035156
817971, 0.243323, 0.253851, 2.56777e-05, 22.6, 0.161287, 0, 0, 0.198578, -0.200011, 0.0350634, -0.00143607, 0.0351562
817981, 0.24321, 0.253745, 1.68085e-05, 22.61, 0.161287, 0, 0, 0.198578, -0.200007, 0.0350637, -0.00143237, 0.0351565
817991, 0.243886, 0.254402, 4.19498e-05, 22.62, 0.161287, 0, 0, 0.204442, -0.200017, 0.0350639, 0.0044352, 0.0351567
818000, 0.244646, 0.255143, 6.64473e-05, 22.63, 0.161287, 0, 0, 0.204442, -0.200028, 0.0350641, 0.00442497, 0.0351569
818011, 0.244868, 0.255367, 6.47306e-05, 22.64, 0.161287, 0, 0, 0.20001, -0.200027, 0.0350644, -1.65254e-05, 0.0351572
818021, 0.244885, 0.255391, 5.48601e-05, 22.65, 0.161287, 0, 0, 0.198578, -0.200023, 0.0350646, -0.00144826, 0.0351574
818031, 0.244098, 0.254635, 1.3411e-05, 22.66, 0.161287, 0, 0, 0.193059, -0.200006, 0.0350648, -0.00696327, 0.0351576
818040, 0.243747, 0.254297, -3.25441e-06, 22.67, 0.161287, 0, 0, 0.197167, -0.199999, 0.035065, -0.00283827, 0.0351579
818051, 0.243537, 0.254094, -1.13726e-05, 22.68, 0.161287, 0, 0, 0.198578, -0.199995, 0.0350653, -0.0014206, 0.0351581
818061, 0.243302, 0.253864, -1.92404e-05, 22.69, 0.161287, 0, 0, 0.198578, -0.199992, 0.0350655, -0.00141731, 0.0351583
818071, 0.243648, 0.254197, -1.78814e-06, 22.7, 0.161287, 0, 0, 0.202942, -0.199999, 0.0350657, 0.00294977, 0.0351585
818080, 0.244263, 0.254792, 2.38538e-05, 22.71, 0.161287, 0, 0, 0.204442, -0.20001, 0.0350659, 0.00444277, 0.0351588
818091, 0.244143, 0.254679, 1.50204e-05, 22.72, 0.161287, 0, 0, 0.198578, -0.200006, 0.0350662, -0.00143163, 0.035159
818101, 0.243995, 0.254537, 6.4373e-06, 22.73, 0.161287, 0, 0, 0.198578, -0.200003, 0.0350664, -0.00142804, 0.0351592
818111, 0.243818, 0.254367, -1.89543e-06, 22.74, 0.161287, 0, 0, 0.198578, -0.199999, 0.0350666, -0.00142455, 0.0351594
818120, 0.244432, 0.254962, 2.37465e-05, 22.75, 0.161287, 0, 0, 0.204442, -0.20001, 0.0350668, 0.00444281, 0.0351597
818130, 0.245132, 0.255642, 4.87089e-05, 22.76, 0.161287, 0, 0, 0.204442, -0.20002, 0.0350671, 0.00443238, 0.0351599
818141, 0.245095, 0.255613, 3.92318e-05, 22.77, 0.161287, 0, 0, 0.198578, -0.200016, 0.0350673, -0.00144173, 0.0351601
818151, 0.245027, 0.255552, 3.0005e-05, 22.78, 0.161287, 0, 0, 0.198578, -0.200013, 0.0350675, -0.00143789, 0.0351603
818161, 0.245128, 0.255654, 2.92897e-05, 22.79, 0.161287, 0, 0, 0.20001, -0.200012, 0.0350677, -1.71363e-06, 0.0351606
818170, 0.245027, 0.255559, 2.03133e-05, 22.8, 0.161287, 0, 0, 0.198578, -0.200008, 0.0350679, -0.00143383, 0.0351608
818181, 0.244896, 0.255435, 1.15871e-05, 22.81, 0.161287, 0, 0, 0.198578, -0.200005, 0.0350682, -0.00143018, 0.035161
818191, 0.244735, 0.255281, 3.0756e-06, 22.82, 0.161287, 0, 0, 0.198578, -0.200001, 0.0350684, -0.00142664, 0.0351612
818201, 0.245366, 0.255892, 2.85745e-05, 22.83, 0.161287, 0, 0, 0.204442, -0.200012, 0.0350686, 0.00444078, 0.0351614
818210, 0.246082, 0.256589, 5.34296e-05, 22.84, 0.161287, 0, 0, 0.204442, -0.200022, 0.0350688, 0.00443041, 0.0351617
818221, 0.246879, 0.257368, 7.76052e-05, 22.85, 0.161287, 0, 0, 0.204442, -0.200032, 0.035069, 0.00442031, 0.0351619
818231, 0.246742, 0.257245, 5.92589e-05, 22.86, 0.161287, 0, 0, 0.197167, -0.200025, 0.0350693, -0.00286438, 0.0351621
818241, 0.246941, 0.257445, 5.77569e-05, 22.87, 0.161287, 0, 0, 0.20001, -0.200024, 0.0350695, -1.36048e-05, 0.0351623
818250, 0.247753, 0.258239, 8.18253e-05, 22.88, 0.161287, 0, 0, 0.204442, -0.200034, 0.0350697, 0.00441855, 0.0351625
818260, 0.247827, 0.25832, 7.14898e-05, 22.89, 0.161287, 0, 0, 0.198578, -0.20003, 0.0350699, -0.0014552, 0.0351627
818271, 0.247866, 0.258367, 6.14047e-05, 22.9, 0.161287, 0, 0, 0.198578, -0.200026, 0.0350701, -0.001451, 0.035163
818281, 0.247872, 0.25838, 5.16057e-05, 22.91, 0.161287, 0, 0, 0.198578, -0.200022, 0.0350703, -0.0014469, 0.0351632
818291, 0.247845, 0.25836, 4.2057e-05, 22.92, 0.161287, 0, 0, 0.198578, -0.200018, 0.0350706, -0.00144291, 0.0351634
818300, 0.247786, 0.258309, 3.27587e-05, 22.93, 0.161287, 0, 0, 0.198578, -0.200014, 0.0350708, -0.00143903, 0.0351636
818311, 0.248515, 0.259019, 5.74708e-05, 22.94, 0.161287, 0, 0, 0.204442, -0.200024, 0.035071, 0.00442871, 0.0351638
