QGPIORecord, QRC v6.1.0, 11-11-2021 @ 17:11:42, Windows 10 Version 1903, 10.0.18362, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
45130, -12, -15.0979, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45140, -12, -15.3573, 0, -25.6026, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45151, -12, -15.6168, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45160, -12, -15.8763, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45170, -12, -16.1357, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45180, -12, -16.3952, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45191, -12, -16.6546, 0, -26.2863, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45200, -12, -16.9141, 0, -25.6026, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45210, -12, -17.1736, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45220, -12, -17.433, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45231, -12, -17.6925, 0, -26.2968, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45240, -12, -17.952, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45250, -12, -18.2114, 0, -25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45260, -12, -18.4709, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45271, -12, -18.7303, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45280, -12, -18.9898, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45290, -12, -19.2493, 0, -25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45300, -12, -19.5122, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45310, -12, -19.7717, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45321, -12, -20.0277, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45330, -12, -20.2871, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45340, -12, -20.5466, 0, -25.6026, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45350, -12, -20.806, 0, -26.2863, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45361, -12, -21.0655, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45370, -12, -21.325, 0, -25.9462, 0, 0.0916132, 0, 0, 0, 0, 0, 0
45380, -12, -21.5844, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45390, -12, -21.8439, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45401, -12, -22.1033, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45410, -12, -22.3628, 0, -25.585, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45420, -12, -22.6223, 0, -26.3073, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45430, -12, -22.8817, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45441, -12, -23.1412, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45450, -12, -23.4007, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45460, -12, -23.6601, 0, -25.6131, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45470, -12, -23.9196, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45480, -12, -24.179, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45491, -12, -24.4385, 0, -26.2758, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45500, -12, -24.698, 0, -25.9742, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45510, -12, -24.9574, 0, -25.9462, 0, 0.0948952, 0, 0, 0, 0, 0, 0
45520, -12, -25.2169, 0, -25.5956, 0, 0.0948952, 0, 0, 0, 0, 0, 0
45531, -12, -25.4764, 0, -25.9357, 0, 0.0916132, 0, 0, 0, 0, 0, 0
45540, -12, -25.7358, 0, -26.2968, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45550, -12, -25.9953, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45560, -12, -26.2547, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45571, -12, -26.5142, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45580, -12, -26.7737, 0, -25.9252, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45590, -12, -27.0331, 0, -25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45600, -12, -27.2926, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45611, -12, -27.552, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45620, -12, -27.815, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45630, -12, -28.0745, 0, -25.9637, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45640, -12, -28.3304, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45650, -12, -28.5899, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45661, -12, -28.8494, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45670, -12, -29.1088, 0, -25.9848, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45680, -12, -29.3718, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45690, -12, -29.6313, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45701, -12, -29.8907, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45710, -12, -30.1467, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45720, -12, -30.4061, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45730, -12, -30.6656, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45741, -12, -30.9251, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45750, -12, -31.188, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45760, -12, -31.4475, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45770, -12, -31.7069, 0, -25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45780, -12, -31.9664, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45791, -12, -32.2259, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45800, -12, -32.4853, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45810, -12, -32.7448, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45820, -12, -33.0043, 0, -25.9532, 0, 0.0916132, 0, 0, 0, 0, 0, 0
45831, -12, -33.2637, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45840, -12, -33.5232, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45850, -12, -33.7826, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45860, -12, -34.0421, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45871, -12, -34.3016, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45880, -12, -34.561, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45890, -12, -34.8205, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45900, -12, -35.0799, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45911, -12, -35.3394, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45920, -12, -35.5989, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45930, -12, -35.8583, 0, -25.9637, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45940, -12, -36.1178, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45950, -12, -36.3773, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
45961, -12, -36.6367, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45970, -12, -36.8962, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45980, -12, -37.1556, 0, -26.2758, 0, 0.0960493, 0, 0, 0, 0, 0, 0
45990, -12, -37.4151, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46001, -12, -37.6746, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46010, -12, -37.934, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46020, -12, -38.1935, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46030, -12, -38.453, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46041, -12, -38.7159, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46050, -12, -38.9754, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46060, -12, -39.2348, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46070, -12, -39.4943, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46081, -12, -39.7538, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46090, -12, -40.0132, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46100, -12, -40.2727, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46110, -12, -40.5322, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46120, -12, -40.7916, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46131, -12, -41.0511, 0, -26.2758, 0, 0.0916132, 0, 0, 0, 0, 0, 0
46140, -12, -41.3105, 0, -25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46150, -12, -41.57, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46160, -12, -41.8295, 0, -25.6026, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46171, -12, -42.0889, 0, -26.2863, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46180, -12, -42.3484, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46190, -12, -42.6114, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46200, -12, -42.8673, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46211, -12, -43.1268, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46220, -12, -43.3897, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46230, -12, -43.6457, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46240, -12, -43.9052, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46251, -12, -44.1681, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46261, -12, -44.4276, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46270, -12, -44.6871, 0, -25.9637, 0, 0.0916132, 0, 0, 0, 0, 0, 0
46280, -12, -44.9465, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46290, -12, -45.206, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46301, -12, -45.4619, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46310, -12, -45.7214, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46320, -12, -45.9844, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46330, -12, -46.2438, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46341, -12, -46.5033, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46350, -12, -46.7627, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46360, -12, -47.0187, 0, -25.9848, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46370, -12, -47.2782, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46381, -12, -47.5376, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46390, -12, -47.8006, 0, -25.9041, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46400, -12, -48.0601, 0, -25.9637, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46410, -12, -48.3195, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46420, -12, -48.579, 0, -25.9742, 0, 0.0913512, 0, 0, 0, 0, 0, 0
46431, -12, -48.8384, 0, -25.9357, 0, 0.0948952, 0, 0, 0, 0, 0, 0
46440, -12, -49.0979, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46450, -12, -49.3574, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46460, -12, -49.6168, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46471, -12, -49.8763, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46480, -12, -50.1358, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46490, -12, -50.3952, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46500, -12, -50.6547, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46511, -12, -50.9141, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46520, -12, -51.1736, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46530, -12, -51.4331, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46540, -12, -51.6925, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46551, -12, -51.952, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46560, -12, -52.2114, 0, -25.9357, 0, 0.0916132, 0, 0, 0, 0, 0, 0
46570, -12, -52.4709, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46580, -12, -52.7304, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46590, -12, -52.9898, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46601, -12, -53.2493, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46610, -12, -53.5088, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46620, -12, -53.7682, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46630, -12, -54.0277, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46641, -12, -54.2871, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46650, -12, -54.5466, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46660, -12, -54.8061, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46670, -12, -55.0655, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46681, -12, -55.325, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46690, -12, -55.5845, 0, -25.8936, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46700, -12, -55.8439, 0, -25.9953, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46710, -12, -56.1034, 0, -25.9357, 0, 0.0972356, 0, 0, 0, 0, 0, 0
46721, -12, -56.3628, 0, -25.9462, 0, 0.0916132, 0, 0, 0, 0, 0, 0
46730, -12, -56.6223, 0, -26.2547, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46740, -12, -56.8818, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46750, -12, -57.1412, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46760, -12, -57.4007, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46771, -12, -57.6601, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46780, -12, -57.9196, 0, -25.6131, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46790, -12, -58.1791, 0, -26.2968, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46800, -12, -58.4385, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46811, -12, -58.7015, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46820, -12, -58.961, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46830, -12, -59.2204, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46840, -12, -59.4764, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46851, -12, -59.7358, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46860, -12, -59.9953, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46870, -12, -60.2583, 0, -25.9742, 0, 0.0916132, 0, 0, 0, 0, 0, 0
46880, -12, -60.5177, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46891, -12, -60.7772, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46901, -12, -61.0331, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46910, -12, -61.2961, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46920, -12, -61.5556, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46930, -12, -61.815, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46941, -12, -62.0745, 0, -25.9252, 0, 0.0948952, 0, 0, 0, 0, 0, 0
46950, -12, -62.334, 0, -25.9532, 0, 0.0951808, 0, 0, 0, 0, 0, 0
46960, -12, -62.5934, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46970, -12, -62.8529, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
46981, -12, -63.1124, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
46990, -12, -63.3718, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47000, -12, -63.6313, 0, -25.9742, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47010, -12, -63.8907, 0, -25.9357, 0, 0.0916132, 0, 0, 0, 0, 0, 0
47021, -12, -64.1502, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47030, -12, -64.4097, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47040, -12, -64.6691, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47050, -12, -64.9286, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47060, -12, -65.188, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47071, -12, -65.4475, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47080, -12, -65.707, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47090, -12, -65.9664, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47100, -12, -66.2259, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47111, -12, -66.4854, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47120, -12, -66.7448, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47130, -12, -67.0043, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47140, -12, -67.2637, 0, -25.9357, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47151, -12, -67.5232, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47160, -12, -67.7827, 0, -25.9462, 0, 0.0916132, 0, 0, 0, 0, 0, 0
47170, -12, -68.0421, 0, -25.9532, 0, 0.0913512, 0, 0, 0, 0, 0, 0
47180, -12, -68.3016, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47191, -12, -68.5611, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47200, -12, -68.8205, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47210, -12, -69.08, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47220, -12, -69.3394, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47230, -12, -69.5989, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47241, -12, -69.8584, 0, -26.2758, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47250, -12, -70.1178, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47260, -12, -70.3773, 0, -25.5956, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47270, -12, -70.6367, 0, -26.2968, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47281, -12, -70.8962, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47290, -12, -71.1592, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47300, -12, -71.4151, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47310, -12, -71.6746, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47321, -12, -71.9341, 0, -25.9462, 0, 0.0916132, 0, 0, 0, 0, 0, 0
47330, -12, -72.1935, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47340, -12, -72.4565, 0, -25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47350, -12, -72.716, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47361, -12, -72.9754, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47370, -12, -73.2349, 0, -25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47380, -12, -73.4943, 0, -25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47390, -12, -73.7538, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47400, -12, -74.0133, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47411, -12, -74.2727, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47420, -12, -74.5322, 0, -25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47430, -12, -74.7916, 0, -25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47440, -12, -75.0511, 0, -25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47451, -12, -75.3106, 0, -25.9742, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47460, -12, -75.57, 0, -26.2547, 0, 0.0916132, 0, 0, 0, 0, 0, 0
47470, -12, -75.8295, 0, -25.6341, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47480, -12, -76.089, 0, -26.2653, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47491, -12, -76.3484, 0, -25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47500, -12, -76.6114, 0, -25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47510, -12, -76.8673, 0, -25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47520, 12, -77.1303, 0, -25.9357, 0, 0.0954683, 0, 0, 0, 0, 0, 0
47531, 12, -77.225, 0, -9.48088, 0, 0.0957578, 0, 0, 0, 0, 0, 0
47541, 12, -77.1268, 0, 9.79644, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47550, 12, -76.9445, 0, 18.6181, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47560, 12, -76.7166, 0, 22.4399, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47570, 12, -76.4746, 0, 24.1615, 0, 0.0948952, 0, 0, 0, 0, 0, 0
47581, 12, -76.2222, 0, 25.2344, 0, 0.0951808, 0, 0, 0, 0, 0, 0
47590, 12, -75.9662, 0, 25.6236, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47600, 12, -75.7068, 0, 25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47610, 12, -75.4508, 0, 25.9462, 0, 0.0916132, 0, 0, 0, 0, 0, 0
47621, 12, -75.1879, 0, 25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47630, 12, -74.9284, 0, 25.9742, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47640, 12, -74.6689, 0, 25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47650, 12, -74.4095, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47661, 12, -74.15, 0, 25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47670, 12, -73.8905, 0, 25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47680, 12, -73.6311, 0, 25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47690, 12, -73.3716, 0, 25.9532, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47700, 12, -73.1122, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47711, 12, -72.8527, 0, 25.9146, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47720, 12, -72.5932, 0, 26.2968, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47730, 12, -72.3338, 0, 25.6236, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47740, 12, -72.0743, 0, 26.2547, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47751, 12, -71.8148, 0, 25.9462, 0, 0.0963428, 0, 0, 0, 0, 0, 0
47760, 12, -71.5554, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47770, 12, -71.2959, 0, 25.9532, 0, 0.0916132, 0, 0, 0, 0, 0, 0
47780, 12, -71.033, 0, 25.9532, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47791, 12, -70.7735, 0, 25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47800, 12, -70.514, 0, 25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47810, 12, -70.2546, 0, 25.9637, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47820, 12, -69.9951, 0, 25.9357, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47831, 12, -69.7356, 0, 26.2968, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47840, 12, -69.4762, 0, 25.9252, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47851, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47860, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47870, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47880, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47890, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47900, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47910, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47920, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47930, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47940, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
47950, 12, -69.2132, 0, 25.9462, 0, 0.0960493, 0, 0, 0, 0, 0, 0
