QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:46:41, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
33270, 0, 0, 0.0736311, 0, 0, 0, 0.549396, 0, 23.26, 0, 0, 0
33281, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.27, 0, 0, 0
33290, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.28, 0, 0, 0
33300, 0, 0, 0.0736311, 0, 0, 0, 0.487266, 0, 23.29, 0, 0, 0
33310, 0, 0, 0.0736311, 0, 0, 0, 0.496606, 0, 23.3, 0, 0, 0
33320, 0, 0, 0.0736311, 0, 0, 0, 0.53794, 0, 23.31, 0, 0, 0
33331, 0, 0, 0.0736311, 0, 0, 0, 0.416987, 0, 23.32, 0, 0, 0
33340, 0, 0, 0.0736311, 0, 0, 0, 0.423754, 0, 23.33, 0, 0, 0
33350, 0, 0, 0.0736311, 0, 0, 0, 0.496606, 0, 23.34, 0, 0, 0
33360, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.35, 0, 0, 0
33371, 0, 0, 0.0736311, 0, 0, 0, 0.298947, 0, 23.36, 0, 0, 0
33380, 0, 0, 0.0736311, 0, 0, 0, 0.445482, 0, 23.37, 0, 0, 0
33390, 0, 0, 0.0736311, 0, 0, 0, 0.453242, 0, 23.38, 0, 0, 0
33400, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.39, 0, 0, 0
33411, 0, 0, 0.0736311, 0, 0, 0, 0.516429, 0, 23.4, 0, 0, 0
33420, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.41, 0, 0, 0
33430, 0, 0, 0.0736311, 0, 0, 0, 0.561362, 0, 23.42, 0, 0, 0
33440, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.43, 0, 0, 0
33451, 0, 0, 0.0736311, 0, 0, 0, 0.369908, 0, 23.44, 0, 0, 0
33460, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.45, 0, 0, 0
33470, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.46, 0, 0, 0
33480, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.47, 0, 0, 0
33490, 0, 0, 0.0736311, 0, 0, 0, 0.416987, 0, 23.48, 0, 0, 0
33501, 0, 0, 0.0736311, 0, 0, 0, 0.268946, 0, 23.49, 0, 0, 0
33510, 0, 0, 0.0736311, 0, 0, 0, 0.445482, 0, 23.5, 0, 0, 0
33520, 0, 0, 0.0736311, 0, 0, 0, 0.445482, 0, 23.51, 0, 0, 0
33530, 0, 0, 0.0736311, 0, 0, 0, 0.615063, 0, 23.52, 0, 0, 0
33541, 0, 0, 0.0736311, 0, 0, 0, 0.487266, 0, 23.53, 0, 0, 0
33550, 0, 0, 0.0736311, 0, 0, 0, 0.478278, 0, 23.54, 0, 0, 0
33560, 0, 0, 0.0736311, 0, 0, 0, 0.469624, 0, 23.55, 0, 0, 0
33570, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.56, 0, 0, 0
33581, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.57, 0, 0, 0
33590, 0, 0, 0.0736311, 0, 0, 0, 0.53794, 0, 23.58, 0, 0, 0
33600, 0, 0, 0.0736311, 0, 0, 0, 0.561362, 0, 23.59, 0, 0, 0
33610, 0, 0, 0.0736311, 0, 0, 0, 0.586964, 0, 23.6, 0, 0, 0
33620, 0, 0, 0.0736311, 0, 0, 0, 0.487266, 0, 23.61, 0, 0, 0
33630, 0, 0, 0.0736311, 0, 0, 0, 0.295637, 0, 23.62, 0, 0, 0
33640, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.63, 0, 0, 0
33650, 0, 0, 0.0736311, 0, 0, 0, 0.561362, 0, 23.64, 0, 0, 0
33660, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.65, 0, 0, 0
33671, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.66, 0, 0, 0
33680, 0, 0, 0.0736311, 0, 0, 0, 0.516429, 0, 23.67, 0, 0, 0
33690, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.68, 0, 0, 0
33700, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.69, 0, 0, 0
33711, 0, 0, 0.0736311, 0, 0, 0, 0.615063, 0, 23.7, 0, 0, 0
33720, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.71, 0, 0, 0
33730, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.72, 0, 0, 0
33740, 0, 0, 0.0736311, 0, 0, 0, 0.561362, 0, 23.73, 0, 0, 0
33751, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.74, 0, 0, 0
33760, 0, 0, 0.0736311, 0, 0, 0, 0.561362, 0, 23.75, 0, 0, 0
33770, 0, 0, 0.0736311, 0, 0, 0, 0.784975, 0, 23.76, 0, 0, 0
33780, 0, 0, 0.0736311, 0, 0, 0, 0.516429, 0, 23.77, 0, 0, 0
33790, 0, 0, 0.0736311, 0, 0, 0, 0.516429, 0, 23.78, 0, 0, 0
33800, 0, 0, 0.0736311, 0, 0, 0, 0.615063, 0, 23.79, 0, 0, 0
33810, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.8, 0, 0, 0
33820, 0, 0, 0.0736311, 0, 0, 0, 0.487266, 0, 23.81, 0, 0, 0
33830, 0, 0, 0.0736311, 0, 0, 0, 0.561362, 0, 23.82, 0, 0, 0
33841, 0, 0, 0.0736311, 0, 0, 0, 0.573872, 0, 23.83, 0, 0, 0
33850, 0, 0, 0.0736311, 0, 0, 0, 0.469624, 0, 23.84, 0, 0, 0
33860, 0, 0, 0.0736311, 0, 0, 0, 0.478278, 0, 23.85, 0, 0, 0
33870, 0, 0, 0.0736311, 0, 0, 0, 0.69897, 0, 23.86, 0, 0, 0
33881, 0, 0, 0.0736311, 0, 0, 0, 0.445482, 0, 23.87, 0, 0, 0
33890, 0, 0, 0.0736311, 0, 0, 0, 0.453242, 0, 23.88, 0, 0, 0
33900, 0, 0, 0.0736311, 0, 0, 0, 0.309358, 0, 23.89, 0, 0, 0
33910, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.9, 0, 0, 0
33921, 0, 0, 0.0736311, 0, 0, 0, 0.630166, 0, 23.91, 0, 0, 0
33930, 0, 0, 0.0736311, 0, 0, 0, 0.615063, 0, 23.92, 0, 0, 0
33940, 0, 0, 0.0736311, 0, 0, 0, 0.646044, 0, 23.93, 0, 0, 0
33950, 0, 0, 0.0736311, 0, 0, 0, 0.52696, 0, 23.94, 0, 0, 0
33960, 0, 0, 0.0736311, 0, 0, 0, 0.809944, 0, 23.95, 0, 0, 0
33971, 0, 0, 0.0736311, 0, 0, 0, 0.809944, 0, 23.96, 0, 0, 0
33980, 0, 0, 0.0736311, 0, 0, 0, 0.478278, 0, 23.97, 0, 0, 0
33990, 0, 0, 0.0736311, 0, 0, 0, 0.478278, 0, 23.98, 0, 0, 0
34000, 0, 0, 0.0736311, 0, 0, 0, 0.478278, 0, 23.99, 0, 0, 0
34011, 0, 0, 0.0736311, 0, 0, 0, 0.380624, 0, 24, 0, 0, 0
34020, 0, 0, 0.0736311, 0, 0, 0, 0.386225, 0, 24.01, 0, 0, 0
34030, 5.976, 5.976, 0.0736311, 0, 0, 0, 0.309358, 0, 24.02, 0, 0, 0
34040, 5.976, 5.976, 0.1122, 0.0385687, 3.85336, 4.17944, 0.487266, 0, 24.03, 0, 0, 0
34051, 5.976, 5.976, 0.19635, 0.126225, 8.40797, 8.41498, 0.295637, 0, 24.04, 0, 0, 0
34061, 5.976, 5.976, 0.301537, 0.231412, 10.5047, 10.5047, 0.469624, 0, 24.05, 0, 0, 0
34070, 5.976, 5.976, 0.417243, 0.343612, 11.5811, 11.5776, 0.680374, 0, 24.06, 0, 0, 0
34080, 5.976, 5.976, 0.536455, 0.46633, 11.9212, 11.9247, 0.69897, 0, 24.07, 0, 0, 0
34091, 5.976, 5.976, 0.659173, 0.589049, 12.2648, 12.2543, 0.410438, 0, 24.08, 0, 0, 0
34101, 5.976, 5.976, 0.785398, 0.711767, 12.626, 12.2894, 0.416987, 0, 24.09, 0, 0, 0
34110, 5.976, 5.976, 0.908117, 0.837992, 12.626, 12.6155, 0.445482, 0, 24.1, 0, 0, 0
34120, 5.976, 5.976, 1.03434, 0.96071, 12.2508, 12.612, 0.478278, 0, 24.11, 0, 0, 0
34130, 5.976, 5.976, 1.16057, 1.08693, 12.6155, 12.612, 0.487266, 0, 24.12, 0, 0, 0
34141, 5.976, 5.976, 1.28679, 1.21316, 12.6155, 12.2718, 0.630166, 0, 24.13, 0, 0, 0
34151, 5.976, 5.976, 1.41302, 1.33588, 12.6225, 12.6225, 0.630166, 0, 24.14, 0, 0, 0
34160, 5.976, 5.976, 1.53573, 1.4621, 12.6295, 12.6155, 0.615063, 0, 24.15, 0, 0, 0
34170, 5.976, 5.976, 1.66196, 1.58833, 12.626, 12.2894, 0.487266, 0, 24.16, 0, 0, 0
34181, 5.976, 5.976, 1.78818, 1.71455, 12.626, 12.6225, 0.298947, 0, 24.17, 0, 0, 0
34191, 5.976, 5.976, 1.91441, 1.83727, 12.5909, 12.5909, 0.573872, 0, 24.18, 0, 0, 0
34200, 5.976, 5.976, 2.04063, 1.9635, 12.64, 12.64, 0.478278, 0, 24.19, 0, 0, 0
34210, 5.976, 5.976, 2.16686, 2.08972, 12.2754, 12.2648, 0.487266, 0, 24.2, 0, 0, 0
34221, 5.976, 5.976, 2.29308, 2.21244, 12.626, 12.626, 0.69897, 0, 24.21, 0, 0, 0
34231, 5.976, 5.976, 2.41931, 2.33866, 12.6225, 12.6049, 0.69897, 0, 24.22, 0, 0, 0
34240, 5.976, 5.976, 2.54553, 2.46489, 12.6295, 12.2894, 0.630166, 0, 24.23, 0, 0, 0
34250, 5.976, 5.976, 2.67176, 2.59111, 12.6155, 12.6365, 0.549396, 0, 24.24, 0, 0, 0
34260, 5.976, 5.976, 2.79798, 2.71383, 12.626, 12.626, 0.586964, 0, 24.25, 0, 0, 0
34271, 5.976, 5.976, 2.92421, 2.84006, 12.5944, 12.2473, 0.445482, 0, 24.26, 0, 0, 0
34281, 5.976, 5.976, 3.05043, 2.96628, 12.6295, 12.6225, 0.469624, 0, 24.27, 0, 0, 0
34290, 5.976, 5.976, 3.17315, 3.09251, 12.626, 12.6365, 0.487266, 0, 24.28, 0, 0, 0
34300, 5.976, 5.976, 3.30288, 3.21522, 12.626, 12.612, 0.69897, 0, 24.29, 0, 0, 0
34311, 5.976, 5.976, 3.4256, 3.34145, 12.6225, 12.6225, 0.36478, 0, 24.3, 0, 0, 0
34321, 5.976, 5.976, 3.55182, 3.46767, 12.6225, 12.2859, 0.487266, 0, 24.31, 0, 0, 0
34330, 5.976, 5.976, 3.67805, 3.5939, 12.2754, 12.626, 0.52696, 0, 24.32, 0, 0, 0
34340, 5.976, 5.976, 3.80427, 3.71662, 12.5944, 12.5909, 0.53794, 0, 24.33, 0, 0, 0
34351, 5.976, 5.976, 3.9305, 3.84284, 12.6225, 12.626, 0.516429, 0, 24.34, 0, 0, 0
34361, 5.976, 5.976, 4.05672, 3.96907, 12.6155, 12.2613, 0.516429, 0, 24.35, 0, 0, 0
34370, 5.976, 5.976, 4.18295, 4.09178, 12.6365, 12.626, 0.52696, 0, 24.36, 0, 0, 0
34380, 5.976, 5.976, 4.30917, 4.21801, 12.6225, 12.626, 0.516429, 0, 24.37, 0, 0, 0
34391, 5.976, 5.976, 4.4354, 4.34423, 12.6225, 12.2789, 0.516429, 0, 24.38, 0, 0, 0
34401, 5.976, 5.976, 4.56162, 4.47046, 12.6155, 12.612, 0.43799, 0, 24.39, 0, 0, 0
34410, 5.976, 5.976, 4.68434, 4.59318, 12.2964, 12.626, 0.445482, 0, 24.4, 0, 0, 0
34420, 5.976, 5.976, 4.81056, 4.7194, 12.6049, 12.612, 0.445482, 0, 24.41, 0, 0, 0
34430, 5.976, 5.976, 4.93679, 4.84563, 12.6155, 12.2718, 0.561362, 0, 24.42, 0, 0, 0
34441, 5.976, 5.976, 5.06301, 4.96834, 12.6225, 12.6225, 0.573872, 0, 24.43, 0, 0, 0
34451, 5.976, 5.976, 5.18924, 5.09457, 12.6295, 12.612, 0.302336, 0, 24.44, 0, 0, 0
34460, 5.976, 5.976, 5.31546, 5.22079, 12.6295, 12.3104, 0.615063, 0, 24.45, 0, 0, 0
34470, 5.976, 5.976, 5.44169, 5.34702, 12.6155, 12.6225, 0.630166, 0, 24.46, 0, 0, 0
34481, 5.976, 5.976, 5.56791, 5.46974, 12.6049, 12.6049, 0.445482, 0, 24.47, 0, 0, 0
34491, 5.976, 5.976, 5.69063, 5.59596, 12.6155, 12.6155, 0.445482, 0, 24.48, 0, 0, 0
34500, 5.976, 5.976, 5.81686, 5.72219, 12.6225, 12.2718, 0.445482, 0, 24.49, 0, 0, 0
34510, 5.976, 5.976, 5.94308, 5.8449, 12.2789, 12.6155, 0.478278, 0, 24.5, 0, 0, 0
34521, 5.976, 5.976, 6.0693, 5.97113, 12.6155, 12.2789, 0.487266, 0, 24.51, 0, 0, 0
34531, 5.976, 5.976, 6.19553, 6.09735, 12.6225, 12.6225, 0.630166, 0, 24.52, 0, 0, 0
34540, 5.976, 5.976, 6.32175, 6.22007, 12.6225, 12.6225, 0.615063, 0, 24.53, 0, 0, 0
34550, 5.976, 5.976, 6.44798, 6.3463, 12.612, 12.612, 0.630166, 0, 24.54, 0, 0, 0
34561, 5.976, 5.976, 6.5742, 6.47252, 12.6225, 12.2718, 0.52696, 0, 24.55, 0, 0, 0
34571, 5.976, 5.976, 6.69692, 6.59875, 12.612, 12.612, 0.630166, 0, 24.56, 0, 0, 0
34580, 5.976, 5.976, 6.82315, 6.72147, 12.2754, 12.6155, 0.345653, 0, 24.57, 0, 0, 0
34590, 5.976, 5.976, 6.94937, 6.84769, 12.6575, 12.6365, 0.453242, 0, 24.58, 0, 0, 0
34600, 5.976, 5.976, 7.0756, 6.97392, 12.6155, 12.2789, 0.487266, 0, 24.59, 0, 0, 0
34611, 5.976, 5.976, 7.20182, 7.10014, 12.612, 12.612, 0.573872, 0, 24.6, 0, 0, 0
34621, 5.976, 5.976, 7.32805, 7.22286, 12.6155, 12.6049, 0.487266, 0, 24.61, 0, 0, 0
34630, 5.976, 5.976, 7.45427, 7.34908, 12.626, 12.6365, 0.487266, 0, 24.62, 0, 0, 0
34640, 5.976, 5.976, 7.58049, 7.47531, 12.6155, 12.2754, 0.478278, 0, 24.63, 0, 0, 0
34651, 5.976, 5.976, 7.70672, 7.59803, 12.626, 12.6155, 0.487266, 0, 24.64, 0, 0, 0
34661, 5.976, 5.976, 7.83294, 7.72425, 12.6225, 12.6049, 0.52696, 0, 24.65, 0, 0, 0
34670, 5.976, 5.976, 7.95917, 7.85048, 12.6365, 12.3104, 0.630166, 0, 24.66, 0, 0, 0
34680, 5.976, 5.976, 8.08539, 7.9767, 12.6225, 12.6225, 0.646044, 0, 24.67, 0, 0, 0
34691, 5.976, 5.976, 8.21162, 8.10293, 12.612, 12.6155, 0.53794, 0, 24.68, 0, 0, 0
34701, 5.976, 5.976, 8.33784, 8.22564, 12.6155, 12.6155, 0.561362, 0, 24.69, 0, 0, 0
34710, 5.976, 5.976, 8.46407, 8.35187, 12.6155, 12.612, 0.324468, 0, 24.7, 0, 0, 0
34720, 5.976, 5.976, 8.59029, 8.47809, 12.6225, 12.2754, 0.561362, 0, 24.71, 0, 0, 0
34731, 5.976, 5.976, 8.71652, 8.60432, 12.626, 12.6225, 0.573872, 0, 24.72, 0, 0, 0
34741, 5.976, 5.976, 8.83924, 8.72704, 12.612, 12.612, 0.516429, 0, 24.73, 0, 0, 0
34750, 5.976, 5.976, 8.96546, 8.85326, 12.6365, 12.6225, 0.52696, 0, 24.74, 0, 0, 0
34760, 5.976, 5.976, 9.09169, 8.97949, 12.626, 12.2859, 0.516429, 0, 24.75, 0, 0, 0
34770, 5.976, 5.976, 9.21791, 9.10571, 12.2718, 12.6295, 0.478278, 0, 24.76, 0, 0, 0
34781, 5.976, 5.976, 9.34413, 9.23193, 12.6014, 12.5944, 0.52696, 0, 24.77, 0, 0, 0
34791, 5.976, 5.976, 9.47036, 9.35465, 12.6365, 12.626, 0.52696, 0, 24.78, 0, 0, 0
34800, 5.976, 5.976, 9.59658, 9.48088, 12.6014, 12.6155, 0.600679, 0, 24.79, 0, 0, 0
34810, 5.976, 5.976, 9.72281, 9.6071, 12.626, 12.2754, 0.615063, 0, 24.8, 0, 0, 0
34821, 5.976, 5.976, 9.84903, 9.72982, 12.626, 12.612, 0.43799, 0, 24.81, 0, 0, 0
34831, 5.976, 5.976, 9.97526, 9.85605, 12.6155, 12.6155, 0.461284, 0, 24.82, 0, 0, 0
34840, 5.976, 5.976, 10.1015, 9.98227, 12.626, 12.2754, 0.292402, 0, 24.83, 0, 0, 0
34850, 5.976, 5.976, 10.2242, 10.1085, 12.6225, 12.6365, 0.416987, 0, 24.84, 0, 0, 0
34861, 5.976, 5.976, 10.3539, 10.2312, 12.626, 12.6225, 0.680374, 0, 24.85, 0, 0, 0
34871, 5.976, 5.976, 10.4767, 10.3574, 12.6014, 12.6014, 0.69897, 0, 24.86, 0, 0, 0
34880, 5.976, 5.976, 10.6029, 10.4837, 12.626, 12.2718, 0.573872, 0, 24.87, 0, 0, 0
34890, 5.976, 5.976, 10.7291, 10.6099, 12.2789, 12.626, 0.573872, 0, 24.88, 0, 0, 0
34900, 5.976, 5.976, 10.8553, 10.7326, 12.626, 12.626, 0.430751, 0, 24.89, 0, 0, 0
34911, 5.976, 5.976, 10.9815, 10.8588, 12.626, 12.6155, 0.52696, 0, 24.9, 0, 0, 0
34920, 5.976, 5.976, 11.1078, 10.9851, 12.626, 12.626, 0.52696, 0, 24.91, 0, 0, 0
34930, 5.976, 5.976, 11.234, 11.1113, 12.6225, 12.2964, 0.516429, 0, 24.92, 0, 0, 0
34940, 5.976, 5.976, 11.3602, 11.2375, 12.6225, 12.6155, 0.516429, 0, 24.93, 0, 0, 0
34951, 5.976, 5.976, 11.4829, 11.3602, 12.6049, 12.612, 0.53794, 0, 24.94, 0, 0, 0
34961, 5.976, 5.976, 11.6092, 11.4864, 12.6049, 12.6014, 0.516429, 0, 24.95, 0, 0, 0
34970, 5.976, 5.976, 11.7354, 11.6127, 12.2754, 12.2789, 0.312997, 0, 24.96, 0, 0, 0
34980, 5.976, 5.976, 11.8616, 11.7354, 12.6365, 12.6225, 0.662757, 0, 24.97, 0, 0, 0
34991, 5.976, 5.976, 11.9878, 11.8616, 12.6225, 12.6225, 0.423754, 0, 24.98, 0, 0, 0
35001, 5.976, 5.976, 12.1141, 11.9878, 12.612, 12.2718, 0.445482, 0, 24.99, 0, 0, 0
35010, 5.976, 5.976, 12.2403, 12.1106, 12.6295, 12.6365, 0.391999, 0, 25, 0, 0, 0
35020, 5.976, 5.976, 12.3665, 12.2368, 12.6155, 12.6155, 0.386225, 0, 25.01, 0, 0, 0
35031, 5.976, 5.976, 12.4892, 12.363, 12.6155, 12.2613, 0.615063, 0, 25.02, 0, 0, 0
35041, 5.976, 5.976, 12.6155, 12.4892, 12.612, 12.612, 0.615063, 0, 25.03, 0, 0, 0
35050, 5.976, 5.976, 12.7417, 12.612, 12.2999, 12.6225, 0.646044, 0, 25.04, 0, 0, 0
35060, 5.976, 5.976, 12.8679, 12.7382, 12.6155, 12.626, 0.561362, 0, 25.05, 0, 0, 0
35070, 5.976, 5.976, 12.9941, 12.8644, 12.626, 12.2859, 0.487266, 0, 25.06, 0, 0, 0
35081, 5.976, 5.976, 13.1204, 12.9906, 12.612, 12.626, 0.53794, 0, 25.07, 0, 0, 0
35091, 5.976, 5.976, 13.2466, 13.1133, 12.6155, 12.5909, 0.516429, 0, 25.08, 0, 0, 0
35100, 5.976, 5.976, 13.3728, 13.2396, 12.6295, 12.6505, 0.309358, 0, 25.09, 0, 0, 0
35110, 5.976, 5.976, 13.499, 13.3658, 12.6155, 12.2718, 0.487266, 0, 25.1, 0, 0, 0
35121, 5.976, 5.976, 13.6253, 13.4885, 12.6295, 12.6155, 0.478278, 0, 25.11, 0, 0, 0
35131, 5.976, 5.976, 13.7515, 13.6147, 12.612, 12.612, 0.487266, 0, 25.12, 0, 0, 0
35140, 5.976, 5.976, 13.8777, 13.741, 12.6295, 12.2894, 0.52696, 0, 25.13, 0, 0, 0
35150, 5.976, 5.976, 14.0039, 13.8672, 12.6225, 12.626, 0.516429, 0, 25.14, 0, 0, 0
35161, 5.976, 5.976, 14.1266, 13.9899, 12.6225, 12.6155, 0.516429, 0, 25.15, 0, 0, 0
35171, 5.976, 5.976, 14.2529, 14.1161, 12.6155, 12.6225, 0.516429, 0, 25.16, 0, 0, 0
35180, 5.976, 5.976, 14.3791, 14.2424, 12.612, 12.612, 0.52696, 0, 25.17, 0, 0, 0
35190, 5.976, 5.976, 14.5053, 14.3686, 12.6225, 12.2718, 0.43799, 0, 25.18, 0, 0, 0
35201, 5.976, 5.976, 14.6315, 14.4948, 12.2718, 12.6225, 0.52696, 0, 25.19, 0, 0, 0
35211, 5.976, 5.976, 14.7578, 14.6175, 12.6155, 12.6014, 0.516429, 0, 25.2, 0, 0, 0
35220, 5.976, 5.976, 14.884, 14.7437, 12.6365, 12.626, 0.573872, 0, 25.21, 0, 0, 0
35230, 5.976, 5.976, 15.0102, 14.87, 12.612, 12.2859, 0.573872, 0, 25.22, 0, 0, 0
35240, 5.976, 5.976, 15.1364, 14.9927, 12.626, 12.6225, 0.52696, 0, 25.23, 0, 0, 0
35251, 5.976, 5.976, 15.2627, 15.1189, 12.6014, 12.6014, 0.573872, 0, 25.24, 0, 0, 0
35261, 5.976, 5.976, 15.3889, 15.2451, 12.626, 12.6225, 0.573872, 0, 25.25, 0, 0, 0
35270, 5.976, 5.976, 15.5151, 15.3714, 12.6155, 12.2754, 0.516429, 0, 25.26, 0, 0, 0
35280, 5.976, 5.976, 15.6378, 15.4941, 12.6365, 12.6225, 0.561362, 0, 25.27, 0, 0, 0
35291, 5.976, 5.976, 15.7676, 15.6203, 12.6225, 12.2859, 0.573872, 0, 25.28, 0, 0, 0
35301, 5.976, 5.976, 15.8903, 15.7465, 12.612, 12.612, 0.430751, 0, 25.29, 0, 0, 0
35310, 5.976, 5.976, 16.0165, 15.8693, 12.6365, 12.6295, 0.43799, 0, 25.3, 0, 0, 0
35320, 5.976, 5.976, 16.1427, 15.9955, 12.2718, 12.612, 0.53794, 0, 25.31, 0, 0, 0
35331, 5.976, 5.976, 16.269, 16.1217, 12.6225, 12.2718, 0.478278, 0, 25.32, 0, 0, 0
35341, 5.976, 5.976, 16.3952, 16.2479, 12.612, 12.612, 0.487266, 0, 25.33, 0, 0, 0
35350, 5.976, 5.976, 16.5214, 16.3706, 12.64, 12.64, 0.573872, 0, 25.34, 0, 0, 0
35360, 5.976, 5.976, 16.6476, 16.4969, 12.6225, 12.612, 0.445482, 0, 25.35, 0, 0, 0
35371, 5.976, 5.976, 16.7739, 16.6231, 12.6225, 12.2964, 0.445482, 0, 25.36, 0, 0, 0
35381, 5.976, 5.976, 16.8966, 16.7458, 12.6155, 12.612, 0.630166, 0, 25.37, 0, 0, 0
35391, 5.976, 5.976, 17.0228, 16.872, 12.6049, 12.5944, 0.615063, 0, 25.38, 0, 0, 0
35400, 5.976, 5.976, 17.149, 16.9983, 12.2648, 12.2754, 0.573872, 0, 25.39, 0, 0, 0
35410, 5.976, 5.976, 17.2753, 17.1245, 12.6225, 12.626, 0.410438, 0, 25.4, 0, 0, 0
35421, 5.976, 5.976, 17.4015, 17.2472, 12.612, 12.612, 0.416987, 0, 25.41, 0, 0, 0
35431, 5.976, 5.976, 17.5277, 17.3734, 12.64, 12.6225, 0.445482, 0, 25.42, 0, 0, 0
35440, 5.976, 5.976, 17.6539, 17.4997, 12.626, 12.2964, 0.445482, 0, 25.43, 0, 0, 0
35450, 5.976, 5.976, 17.7802, 17.6224, 12.6225, 12.6225, 0.52696, 0, 25.44, 0, 0, 0
35461, 5.976, 5.976, 17.9029, 17.7486, 12.612, 12.6049, 0.615063, 0, 25.45, 0, 0, 0
35471, 5.976, 5.976, 18.0291, 17.8748, 12.612, 12.2613, 0.615063, 0, 25.46, 0, 0, 0
35480, 5.976, 5.976, 18.1553, 17.9975, 12.2999, 12.626, 0.423754, 0, 25.47, 0, 0, 0
35490, 5.976, 5.976, 18.2815, 18.1238, 12.6225, 12.626, 0.386225, 0, 25.48, 0, 0, 0
35501, 5.976, 5.976, 18.4078, 18.25, 12.626, 12.2859, 0.391999, 0, 25.49, 0, 0, 0
35511, 5.976, 5.976, 18.534, 18.3762, 12.612, 12.626, 0.630166, 0, 25.5, 0, 0, 0
35520, 5.976, 5.976, 18.6602, 18.4989, 12.6225, 12.6155, 0.630166, 0, 25.51, 0, 0, 0
35530, 5.976, 5.976, 18.7864, 18.6252, 12.6155, 12.6155, 0.561362, 0, 25.52, 0, 0, 0
35540, 5.976, 5.976, 18.9092, 18.7514, 12.6225, 12.2754, 0.478278, 0, 25.53, 0, 0, 0
35551, 5.976, 5.976, 19.0354, 18.8741, 12.612, 12.612, 0.487266, 0, 25.54, 0, 0, 0
35560, 5.976, 5.976, 19.1616, 19.0003, 12.2964, 12.626, 0.43799, 0, 25.55, 0, 0, 0
35570, 5.976, 5.976, 19.2878, 19.1265, 12.612, 12.6155, 0.573872, 0, 25.56, 0, 0, 0
35580, 5.976, 5.976, 19.4141, 19.2528, 12.6155, 12.2754, 0.561362, 0, 25.57, 0, 0, 0
35591, 5.976, 5.976, 19.5403, 19.379, 12.6225, 12.626, 1.04299, 0, 25.58, 0, 0, 0
35601, 5.976, 5.976, 19.6665, 19.5017, 12.6155, 12.612, 1.04299, 0, 25.59, 0, 0, 0
35610, 5.976, 5.976, 19.7927, 19.6279, 12.6225, 12.6225, 0.416987, 0, 25.6, 0, 0, 0
35620, 5.976, 5.976, 19.919, 19.7542, 12.6155, 12.6155, 0.600679, 0, 25.61, 0, 0, 0
35631, 5.976, 5.976, 20.0452, 19.8804, 12.6225, 12.2718, 0.345653, 0, 25.62, 0, 0, 0
35641, 5.976, 5.976, 20.1679, 20.0031, 12.612, 12.612, 0.573872, 0, 25.63, 0, 0, 0
35650, 5.976, 5.976, 20.2941, 20.1293, 12.2999, 12.6295, 0.630166, 0, 25.64, 0, 0, 0
35660, 5.976, 5.976, 20.4204, 20.2556, 12.6225, 12.6225, 0.630166, 0, 25.65, 0, 0, 0
35671, 5.976, 5.976, 20.5466, 20.3818, 12.6225, 12.2789, 0.445482, 0, 25.66, 0, 0, 0
35681, 5.976, 5.976, 20.6728, 20.508, 12.612, 12.612, 0.445482, 0, 25.67, 0, 0, 0
35690, 5.976, 5.976, 20.799, 20.6307, 12.6225, 12.626, 0.630166, 0, 25.68, 0, 0, 0
35700, 5.976, 5.976, 20.9253, 20.757, 12.6225, 12.6295, 0.69897, 0, 25.69, 0, 0, 0
35710, 5.976, 5.976, 21.0515, 20.8832, 12.626, 12.2718, 0.69897, 0, 25.7, 0, 0, 0
35721, 5.976, 5.976, 21.1742, 21.0059, 12.612, 12.6155, 0.680374, 0, 25.71, 0, 0, 0
35731, 5.976, 5.976, 21.3004, 21.1321, 12.2789, 12.6049, 0.69897, 0, 25.72, 0, 0, 0
35740, 5.976, 5.976, 21.4266, 21.2583, 12.6155, 12.626, 0.53794, 0, 25.73, 0, 0, 0
