QGPIORecord, QRC v6.1.0, 11-11-2021 @ 16:44:18, Windows 10 Version 1903, 10.0.18362, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
39131, 12, -13.3027, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39140, 12, -13.0432, 0, 25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39150, 12, -12.7838, 0, 25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39160, 12, -12.5243, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39171, 12, -12.2648, 0, 26.2758, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39180, 12, -12.0054, 0, 25.9146, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39190, 12, -11.7459, 0, 25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39200, 12, -11.4864, 0, 25.9357, 0, 0.0736384, 0, 0, 0, 0, 0, 0
39211, 12, -11.2235, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39220, 12, -10.964, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39230, 12, -10.7046, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39240, 12, -10.4451, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39250, 12, -10.1856, 0, 26.2968, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39261, 12, -9.92266, 0, 25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39270, 12, -9.6632, 0, 25.9953, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39280, 12, -9.40374, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39290, 12, -9.14428, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39301, 12, -8.88482, 0, 26.2758, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39310, 12, -8.62535, 0, 25.9252, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39320, 12, -8.36589, 0, 25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39330, 12, -8.10643, 0, 25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39341, 12, -7.84346, 0, 25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39350, 12, -7.584, 0, 25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39360, 12, -7.32454, 0, 26.2968, 0, 0.0736384, 0, 0, 0, 0, 0, 0
39370, 12, -7.06508, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39380, 12, -6.80211, 0, 25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39391, 12, -6.54265, 0, 25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39400, 12, -6.28319, 0, 25.9953, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39410, 12, -6.02372, 0, 25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39420, 12, -5.76426, 0, 25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39431, 12, -5.5048, 0, 26.2547, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39440, 12, -5.24534, 0, 25.6341, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39450, 12, -4.98588, 0, 26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39460, 12, -4.72641, 0, 25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39471, 12, -4.46345, 0, 25.9357, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39480, 12, -4.20398, 0, 25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39490, 12, -3.94452, 0, 25.9637, 0, 0.0766324, 0, 0, 0, 0, 0, 0
39500, 12, -3.68506, 0, 26.2863, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39511, 12, -3.42209, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39520, 12, -3.16263, 0, 25.9252, 0, 0.0733225, 0, 0, 0, 0, 0, 0
39530, 12, -2.90317, 0, 25.9953, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39540, 12, -2.64371, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39550, 12, -2.38424, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39561, 12, -2.12478, 0, 26.2547, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39570, 12, -1.86532, 0, 25.6341, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39580, 12, -1.60586, 0, 26.2653, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39590, 12, -1.3464, 0, 25.9532, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39601, 12, -1.08343, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39610, 12, -0.823967, 0, 25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39620, 12, -0.564505, 0, 25.9532, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39630, 12, -0.305043, 0, 26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39641, -12, -0.0420749, 0, 25.9462, 0, 0.0759426, 0, 0, 0, 0, 0, 0
39650, -12, 0.0525936, 0, 9.47387, 0, 0.0736384, 0, 0, 0, 0, 0, 0
39660, -12, -0.0455811, 0, -9.81748, 0, 0.0761137, 0, 0, 0, 0, 0, 0
39670, -12, -0.227906, 0, -18.5655, 0, 0.0734801, 0, 0, 0, 0, 0, 0
39681, -12, -0.452305, 0, -22.4399, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39690, -12, -0.697742, 0, -24.2106, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39700, -12, -0.950192, 0, -25.2449, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39710, -12, -1.20615, 0, -25.5745, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39720, -12, -1.4621, 0, -25.6236, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39731, -12, -1.72156, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39740, -12, -1.98103, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39750, -12, -2.24049, 0, -25.9252, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39760, -12, -2.49644, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39771, -12, -2.75591, 0, -25.9146, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39780, -12, -3.01537, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39790, -12, -3.27483, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39800, -12, -3.5378, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39811, -12, -3.79375, 0, -25.9462, 0, 0.0736384, 0, 0, 0, 0, 0, 0
39820, -12, -4.05322, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39830, -12, -4.31268, 0, -25.6236, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39840, -12, -4.57214, 0, -26.2863, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39851, -12, -4.8316, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39860, -12, -5.09457, 0, -25.9146, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39870, -12, -5.35403, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39880, -12, -5.60999, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39890, -12, -5.86945, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39901, -12, -6.12891, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39910, -12, -6.39188, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39920, -12, -6.65134, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39930, -12, -6.9108, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39941, -12, -7.17026, 0, -25.9637, 0, 0.0764586, 0, 0, 0, 0, 0, 0
39950, -12, -7.42973, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39960, -12, -7.68919, 0, -25.9462, 0, 0.0736384, 0, 0, 0, 0, 0, 0
39970, -12, -7.94865, 0, -26.2547, 0, 0.0736384, 0, 0, 0, 0, 0, 0
39981, -12, -8.20811, 0, -25.6341, 0, 0.0762857, 0, 0, 0, 0, 0, 0
39990, -12, -8.46757, 0, -26.2442, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40000, -12, -8.72704, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40010, -12, -8.99, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40020, -12, -9.24596, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40031, -12, -9.50893, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40040, -12, -9.76839, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40050, -12, -10.0279, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40060, -12, -10.2873, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40071, -12, -10.5468, 0, -25.9357, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40080, -12, -10.8062, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40090, -12, -11.0657, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40100, -12, -11.3252, 0, -26.2863, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40111, -12, -11.5846, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40120, -12, -11.8441, 0, -25.9146, 0, 0.0736384, 0, 0, 0, 0, 0, 0
40130, -12, -12.1071, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40140, -12, -12.363, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40151, -12, -12.6225, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40160, -12, -12.8854, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40170, -12, -13.1449, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40180, -12, -13.4044, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40190, -12, -13.6638, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40201, -12, -13.9233, 0, -25.9252, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40210, -12, -14.1827, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40220, -12, -14.4422, 0, -26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40230, -12, -14.7017, 0, -25.9532, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40241, -12, -14.9611, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40250, -12, -15.2206, 0, -25.5956, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40260, -12, -15.4801, 0, -26.2758, 0, 0.0736384, 0, 0, 0, 0, 0, 0
40270, -12, -15.7395, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40281, -12, -16.0025, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40290, -12, -16.2619, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40300, -12, -16.5214, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40310, -12, -16.7809, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40321, -12, -17.0403, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40330, -12, -17.2998, 0, -25.9146, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40340, -12, -17.5593, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40350, -12, -17.8187, 0, -26.2863, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40360, -12, -18.0817, 0, -25.9532, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40371, -12, -18.3412, 0, -25.9146, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40380, -12, -18.6006, 0, -25.9953, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40390, -12, -18.8601, 0, -25.9357, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40400, -12, -19.1195, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40411, -12, -19.379, 0, -25.9252, 0, 0.0737976, 0, 0, 0, 0, 0, 0
40420, -12, -19.6385, 0, -25.9532, 0, 0.0736384, 0, 0, 0, 0, 0, 0
40430, -12, -19.8979, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40440, -12, -20.1574, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40451, -12, -20.4168, 0, -26.2863, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40460, -12, -20.6763, 0, -25.9146, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40470, -12, -20.9393, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40480, -12, -21.1987, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40491, -12, -21.4582, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40500, -12, -21.7177, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40510, -12, -21.9771, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40520, -12, -22.2366, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40530, -12, -22.496, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40541, -12, -22.7555, 0, -26.2968, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40550, -12, -23.015, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40560, -12, -23.2744, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40570, -12, -23.5339, 0, -25.9532, 0, 0.0736384, 0, 0, 0, 0, 0, 0
40581, -12, -23.7934, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40590, -12, -24.0528, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40600, -12, -24.3123, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40610, -12, -24.5752, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40621, -12, -24.8347, 0, -25.9146, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40630, -12, -25.0942, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40640, -12, -25.3536, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40650, -12, -25.6131, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40660, -12, -25.8726, 0, -26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40671, -12, -26.132, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40680, -12, -26.3915, 0, -25.9637, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40690, -12, -26.6509, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40700, -12, -26.9139, 0, -25.9357, 0, 0.0766324, 0, 0, 0, 0, 0, 0
40711, -12, -27.1734, 0, -25.9357, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40720, -12, -27.4328, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40730, -12, -27.6923, 0, -25.9357, 0, 0.0736384, 0, 0, 0, 0, 0, 0
40740, -12, -27.9518, 0, -26.2968, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40751, -12, -28.2147, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40760, -12, -28.4742, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40770, -12, -28.7337, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40780, -12, -28.9931, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40791, -12, -29.2526, 0, -26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40800, -12, -29.512, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40810, -12, -29.7715, 0, -25.9532, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40820, -12, -30.031, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40830, -12, -30.2939, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40841, -12, -30.5534, 0, -25.9357, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40850, -12, -30.8129, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40860, -12, -31.0723, 0, -25.9357, 0, 0.0764586, 0, 0, 0, 0, 0, 0
40870, -12, -31.3318, 0, -26.2968, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40881, -12, -31.5947, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40890, -12, -31.8542, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40900, -12, -32.1137, 0, -25.9742, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40910, -12, -32.3731, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40921, -12, -32.6326, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40930, -12, -32.8921, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40940, -12, -33.1515, 0, -26.2863, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40950, -12, -33.411, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40961, -12, -33.6739, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40970, -12, -33.9334, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40980, -12, -34.1929, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
40990, -12, -34.4523, 0, -26.2863, 0, 0.0764586, 0, 0, 0, 0, 0, 0
41000, -12, -34.7118, 0, -25.9462, 0, 0.0764586, 0, 0, 0, 0, 0, 0
41011, -12, -34.9748, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41020, -12, -35.2342, 0, -25.9848, 0, 0.0736384, 0, 0, 0, 0, 0, 0
41030, -12, -35.4937, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41040, -12, -35.7531, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41051, -12, -36.0126, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41060, -12, -36.2721, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41070, -12, -36.5315, 0, -26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41080, -12, -36.791, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41091, -12, -37.054, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41100, -12, -37.3134, 0, -25.9146, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41110, -12, -37.5729, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41120, -12, -37.8323, 0, -25.9532, 0, 0.0764586, 0, 0, 0, 0, 0, 0
41131, -12, -38.0918, 0, -26.2968, 0, 0.0764586, 0, 0, 0, 0, 0, 0
41140, -12, -38.3548, 0, -25.9252, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41150, -12, -38.6107, 0, -25.9848, 0, 0.0764586, 0, 0, 0, 0, 0, 0
41160, -12, -38.8737, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41170, -12, -39.1332, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41181, -12, -39.3926, 0, -25.9146, 0, 0.0736384, 0, 0, 0, 0, 0, 0
41190, -12, -39.6521, 0, -25.9637, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41200, -12, -39.9116, 0, -26.2758, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41210, -12, -40.171, 0, -25.9357, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41221, -12, -40.434, 0, -25.9532, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41230, -12, -40.6934, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41240, -12, -40.9529, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41250, -12, -41.2124, 0, -26.2863, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41261, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41270, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41280, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41290, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41300, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41310, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41320, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41330, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41340, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41350, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41360, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41370, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41380, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41391, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41400, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41410, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41420, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41431, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41440, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41450, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41460, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41470, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41480, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41490, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41500, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41510, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41520, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41530, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41540, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41550, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41561, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41570, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41580, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41590, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41601, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41610, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41620, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41630, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41640, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41650, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41660, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41670, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41680, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41690, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41700, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41710, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41720, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41731, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41740, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41750, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41760, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41771, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41780, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41790, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41800, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41810, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41820, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41830, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41840, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41850, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41860, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41870, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41880, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41890, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41901, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41910, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41920, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41930, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
41940, -12, -41.4718, 0, -25.9462, 0, 0.0762857, 0, 0, 0, 0, 0, 0
