QGPIORecord, QRC v6.1.0, 13-11-2021 @ 18:39:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
50481, 0, 0, 37.8955, 37.5869, 0, 0, 0.573872, -0.00153548, 40.96, 0, 0, 0
50490, 0, 0, 37.8955, 37.5869, 0, 0, 0.586964, -0.00153548, 40.97, 0, 0, 0
50500, 0, 0, 37.8955, 37.5869, 0, 0, 0.516429, -0.00153548, 40.98, 0, 0, 0
50510, 0, 0, 37.8955, 37.5869, 0, 0, 0.312997, -0.00153548, 40.99, 0, 0, 0
50521, 0, 0, 37.8955, 37.5869, 0, 0, 0.298947, -0.00153548, 41, 0, 0, 0
50530, 0, 0, 37.8955, 37.5869, 0, 0, 0.404096, -0.00153548, 41.01, 0, 0, 0
50540, 0, 0, 37.8955, 37.5869, 0, 0, 0.404096, -0.00153548, 41.02, 0, 0, 0
50550, 0, 0, 37.8955, 37.5869, 0, 0, 0.469624, -0.00153548, 41.03, 0, 0, 0
50561, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.04, 0, 0, 0
50570, 0, 0, 37.8955, 37.5869, 0, 0, 0.375187, -0.00153548, 41.05, 0, 0, 0
50580, 0, 0, 37.8955, 37.5869, 0, 0, 0.43799, -0.00153548, 41.06, 0, 0, 0
50590, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.07, 0, 0, 0
50600, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.08, 0, 0, 0
50611, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.09, 0, 0, 0
50620, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.1, 0, 0, 0
50630, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.11, 0, 0, 0
50640, 0, 0, 37.8955, 37.5869, 0, 0, 0.271662, -0.00153548, 41.12, 0, 0, 0
50651, 0, 0, 37.8955, 37.5869, 0, 0, 0.298947, -0.00153548, 41.13, 0, 0, 0
50660, 0, 0, 37.8955, 37.5869, 0, 0, 0.52696, -0.00153548, 41.14, 0, 0, 0
50670, 0, 0, 37.8955, 37.5869, 0, 0, 0.52696, -0.00153548, 41.15, 0, 0, 0
50680, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.16, 0, 0, 0
50691, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.17, 0, 0, 0
50700, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.18, 0, 0, 0
50710, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.19, 0, 0, 0
50720, 0, 0, 37.8955, 37.5869, 0, 0, 0.496606, -0.00153548, 41.2, 0, 0, 0
50731, 0, 0, 37.8955, 37.5869, 0, 0, 0.646044, -0.00153548, 41.21, 0, 0, 0
50740, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.22, 0, 0, 0
50750, 0, 0, 37.8955, 37.5869, 0, 0, 0.423754, -0.00153548, 41.23, 0, 0, 0
50760, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.24, 0, 0, 0
50770, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.25, 0, 0, 0
50781, 0, 0, 37.8955, 37.5869, 0, 0, 0.295637, -0.00153548, 41.26, 0, 0, 0
50790, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.27, 0, 0, 0
50800, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.28, 0, 0, 0
50810, 0, 0, 37.8955, 37.5869, 0, 0, 0.410438, -0.00153548, 41.29, 0, 0, 0
50821, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.3, 0, 0, 0
50830, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.31, 0, 0, 0
50840, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.32, 0, 0, 0
50850, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.33, 0, 0, 0
50861, 0, 0, 37.8955, 37.5869, 0, 0, 0.586964, -0.00153548, 41.34, 0, 0, 0
50870, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.35, 0, 0, 0
50880, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.36, 0, 0, 0
50890, 0, 0, 37.8955, 37.5869, 0, 0, 0.52696, -0.00153548, 41.37, 0, 0, 0
50900, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.38, 0, 0, 0
50910, 0, 0, 37.8955, 37.5869, 0, 0, 0.280164, -0.00153548, 41.39, 0, 0, 0
50920, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.4, 0, 0, 0
50930, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.41, 0, 0, 0
50940, 0, 0, 37.8955, 37.5869, 0, 0, 0.410438, -0.00153548, 41.42, 0, 0, 0
50951, 0, 0, 37.8955, 37.5869, 0, 0, 0.506319, -0.00153548, 41.43, 0, 0, 0
50960, 0, 0, 37.8955, 37.5869, 0, 0, 0.52696, -0.00153548, 41.44, 0, 0, 0
50970, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.45, 0, 0, 0
50980, 0, 0, 37.8955, 37.5869, 0, 0, 0.461284, -0.00153548, 41.46, 0, 0, 0
50991, 0, 0, 37.8955, 37.5869, 0, 0, 0.478278, -0.00153548, 41.47, 0, 0, 0
51000, 0, 0, 37.8955, 37.5869, 0, 0, 0.350238, -0.00153548, 41.48, 0, 0, 0
51010, 0, 0, 37.8955, 37.5869, 0, 0, 0.354951, -0.00153548, 41.49, 0, 0, 0
51020, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.5, 0, 0, 0
51031, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.51, 0, 0, 0
51040, 0, 0, 37.8955, 37.5869, 0, 0, 0.271662, -0.00153548, 41.52, 0, 0, 0
51050, 0, 0, 37.8955, 37.5869, 0, 0, 0.43799, -0.00153548, 41.53, 0, 0, 0
51060, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.54, 0, 0, 0
51070, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.55, 0, 0, 0
51081, 0, 0, 37.8955, 37.5869, 0, 0, 0.386225, -0.00153548, 41.56, 0, 0, 0
51090, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.57, 0, 0, 0
51100, 0, 0, 37.8955, 37.5869, 0, 0, 0.386225, -0.00153548, 41.58, 0, 0, 0
51110, 0, 0, 37.8955, 37.5869, 0, 0, 0.386225, -0.00153548, 41.59, 0, 0, 0
51121, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.6, 0, 0, 0
51130, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.61, 0, 0, 0
51140, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.62, 0, 0, 0
51150, 0, 0, 37.8955, 37.5869, 0, 0, 0.453242, -0.00153548, 41.63, 0, 0, 0
51161, 0, 0, 37.8955, 37.5869, 0, 0, 0.430751, -0.00153548, 41.64, 0, 0, 0
51170, 0, 0, 37.8955, 37.5869, 0, 0, 0.280164, -0.00153548, 41.65, 0, 0, 0
51180, 0, 0, 37.8955, 37.5869, 0, 0, 0.350238, -0.00153548, 41.66, 0, 0, 0
51190, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.67, 0, 0, 0
51201, 0, 0, 37.8955, 37.5869, 0, 0, 0.43799, -0.00153548, 41.68, 0, 0, 0
51210, 0, 0, 37.8955, 37.5869, 0, 0, 0.561362, -0.00153548, 41.69, 0, 0, 0
51220, 0, 0, 37.8955, 37.5869, 0, 0, 0.573872, -0.00153548, 41.7, 0, 0, 0
51230, 0, 0, 37.8955, 37.5869, 0, 0, 0.52696, -0.00153548, 41.71, 0, 0, 0
51240, 0, 0, 37.8955, 37.5869, 0, 0, 0.478278, -0.00153548, 41.72, 0, 0, 0
51251, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.73, 0, 0, 0
51260, 0, 0, 37.8955, 37.5869, 0, 0, 0.423754, -0.00153548, 41.74, 0, 0, 0
51270, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.75, 0, 0, 0
51280, 0, 0, 37.8955, 37.5869, 0, 0, 0.52696, -0.00153548, 41.76, 0, 0, 0
51291, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.77, 0, 0, 0
51300, 0, 0, 37.8955, 37.5869, 0, 0, 0.271662, -0.00153548, 41.78, 0, 0, 0
51310, 0, 0, 37.8955, 37.5869, 0, 0, 0.573872, -0.00153548, 41.79, 0, 0, 0
51320, 0, 0, 37.8955, 37.5869, 0, 0, 0.573872, -0.00153548, 41.8, 0, 0, 0
51331, 0, 0, 37.8955, 37.5869, 0, 0, 0.573872, -0.00153548, 41.81, 0, 0, 0
51340, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.82, 0, 0, 0
51350, 0, 0, 37.8955, 37.5869, 0, 0, 0.391999, -0.00153548, 41.83, 0, 0, 0
51360, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.84, 0, 0, 0
51371, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.85, 0, 0, 0
51380, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.86, 0, 0, 0
51390, 0, 0, 37.8955, 37.5869, 0, 0, 0.43799, -0.00153548, 41.87, 0, 0, 0
51400, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.88, 0, 0, 0
51410, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.89, 0, 0, 0
51421, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.9, 0, 0, 0
51430, 0, 0, 37.8955, 37.5869, 0, 0, 0.283122, -0.00153548, 41.91, 0, 0, 0
51440, 0, 0, 37.8955, 37.5869, 0, 0, 0.286147, -0.00153548, 41.92, 0, 0, 0
51450, 0, 0, 37.8955, 37.5869, 0, 0, 0.410438, -0.00153548, 41.93, 0, 0, 0
51461, 0, 0, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 41.94, 0, 0, 0
51470, 0, 0, 37.8955, 37.5869, 0, 0, 0.43799, -0.00153548, 41.95, 0, 0, 0
51480, 0, 0, 37.8955, 37.5869, 0, 0, 0.445482, -0.00153548, 41.96, 0, 0, 0
51490, 0, 0, 37.8955, 37.5869, 0, 0, 0.423754, -0.00153548, 41.97, 0, 0, 0
51501, 0, 0, 37.8955, 37.5869, 0, 0, 0.478278, -0.00153548, 41.98, 0, 0, 0
51510, 0, 0, 37.8955, 37.5869, 0, 0, 0.487266, -0.00153548, 41.99, 0, 0, 0
51520, 0, 0, 37.8955, 37.5869, 0, 0, 0.410438, -0.00153548, 42, 0, 0, 0
51530, 0, 0, 37.8955, 37.5869, 0, 0, 0.404096, -0.00153548, 42.01, 0, 0, 0
51540, -5.976, -5.976, 37.8955, 37.5869, 0, 0, 0.416987, -0.00153548, 42.02, 0, 0, 0
51551, -5.976, -5.976, 37.8569, 37.5483, -3.84985, -4.17593, 0.561362, -0.00153548, 42.03, 0, 0, 0
51561, -5.976, -5.976, 37.7727, 37.4642, -8.41498, -8.41498, 0.573872, -0.00153548, 42.04, 0, 0, 0
51570, -5.976, -5.976, 37.6676, 37.3555, -10.5117, -10.5222, 0.416987, 0, 42.05, 0, 0, 0
51580, -5.976, -5.976, 37.5554, 37.2433, -11.2375, -11.5741, 0.573872, 0, 42.06, 0, 0, 0
51591, -5.976, -5.976, 37.4361, 37.1206, -12.2508, -11.9142, 0.316726, 0, 42.07, 0, 0, 0
51601, -5.976, -5.976, 37.3134, 37.0014, -11.9352, -12.2718, 0.445482, 0, 42.08, 0, 0, 0
51610, -5.976, -5.976, 37.1872, 36.8751, -12.6049, -12.2718, 0.487266, 0, 42.09, 0, 0, 0
51620, -5.976, -5.976, 37.0645, 36.7524, -12.612, -12.612, 0.487266, 0, 42.1, 0, 0, 0
51631, -5.976, -5.976, 36.9383, 36.6262, -12.2859, -12.2718, 0.487266, 0, 42.11, 0, 0, 0
51641, -5.976, -5.976, 36.812, 36.5035, -12.626, -12.626, 0.469624, 0, 42.12, 0, 0, 0
51650, -5.976, -5.976, 36.6893, 36.3773, -12.2789, -12.2894, 0.487266, 0, 42.13, 0, 0, 0
51660, -5.976, -5.976, 36.5631, 36.2545, -12.612, -12.6155, 0.43799, 0, 42.14, 0, 0, 0
51671, -5.976, -5.976, 36.4369, 36.1283, -12.6014, -12.5944, 0.445482, 0, 42.15, 0, 0, 0
51681, -5.976, -5.976, 36.3141, 36.0021, -12.2754, -12.2718, 0.487266, 0, 42.16, 0, 0, 0
51690, -5.976, -5.976, 36.1879, 35.8794, -12.6295, -12.6225, 0.52696, 0, 42.17, 0, 0, 0
51700, -5.976, -5.976, 36.0617, 35.7531, -12.6295, -12.64, 0.52696, 0, 42.18, 0, 0, 0
51710, -5.976, -5.976, 35.939, 35.6269, -12.6225, -12.6225, 0.410438, 0, 42.19, 0, 0, 0
51721, -5.976, -5.976, 35.8128, 35.5007, -12.612, -12.2718, 0.268946, 0, 42.2, 0, 0, 0
51731, -5.976, -5.976, 35.6865, 35.3745, -12.6295, -12.6225, 0.52696, 0, 42.21, 0, 0, 0
51740, -5.976, -5.976, 35.5603, 35.2518, -12.2613, -12.6225, 0.478278, 0, 42.22, 0, 0, 0
51750, -5.976, -5.976, 35.4341, 35.1255, -12.9556, -12.6014, 0.487266, 0, 42.23, 0, 0, 0
51761, -5.976, -5.976, 35.3079, 34.9993, -12.2754, -12.2789, 0.445482, 0, 42.24, 0, 0, 0
51771, -5.976, -5.976, 35.1816, 34.8766, -12.6155, -12.6155, 0.52696, 0, 42.25, 0, 0, 0
51780, -5.976, -5.976, 35.0554, 34.7504, -12.6365, -12.626, 0.52696, 0, 42.26, 0, 0, 0
51790, -5.976, -5.976, 34.9327, 34.6241, -12.2859, -12.6225, 0.573872, 0, 42.27, 0, 0, 0
51801, -5.976, -5.976, 34.8065, 34.4979, -12.6225, -12.2859, 0.561362, 0, 42.28, 0, 0, 0
51811, -5.976, -5.976, 34.6802, 34.3752, -12.5944, -12.5944, 0.478278, 0, 42.29, 0, 0, 0
51820, -5.976, -5.976, 34.554, 34.249, -12.6295, -12.6295, 0.478278, 0, 42.3, 0, 0, 0
51830, -5.976, -5.976, 34.4278, 34.1227, -12.6225, -12.2718, 0.487266, 0, 42.31, 0, 0, 0
51841, -5.976, -5.976, 34.3016, 34, -12.6365, -12.6365, 0.445482, 0, 42.32, 0, 0, 0
51851, -5.976, -5.976, 34.1753, 33.8738, -12.612, -12.5909, 0.445482, 0, 42.33, 0, 0, 0
51860, -5.976, -5.976, 34.0491, 33.7476, -12.6295, -12.2999, 0.52696, 0, 42.34, 0, 0, 0
51870, -5.976, -5.976, 33.9229, 33.6214, -12.6225, -12.6295, 0.445482, 0, 42.35, 0, 0, 0
51880, -5.976, -5.976, 33.7967, 33.4986, -12.6155, -12.6155, 0.445482, 0, 42.36, 0, 0, 0
51891, -5.976, -5.976, 33.6739, 33.3724, -12.6155, -12.6155, 0.487266, 0, 42.37, 0, 0, 0
51901, -5.976, -5.976, 33.5477, 33.2462, -12.6155, -12.6049, 0.561362, 0, 42.38, 0, 0, 0
51910, -5.976, -5.976, 33.4215, 33.12, -12.6225, -12.2789, 0.573872, 0, 42.39, 0, 0, 0
51920, -5.976, -5.976, 33.2953, 32.9972, -12.2718, -12.6225, 0.469624, 0, 42.4, 0, 0, 0
51931, -5.976, -5.976, 33.169, 32.871, -12.9766, -12.612, 0.487266, 0, 42.41, 0, 0, 0
51941, -5.976, -5.976, 33.0428, 32.7448, -12.2648, -12.6155, 0.391999, 0, 42.42, 0, 0, 0
51950, -5.976, -5.976, 32.9166, 32.6186, -12.6155, -12.2789, 0.43799, 0, 42.43, 0, 0, 0
51960, -5.976, -5.976, 32.7904, 32.4958, -12.6155, -12.6155, 0.453242, 0, 42.44, 0, 0, 0
51971, -5.976, -5.976, 32.6642, 32.3696, -12.6225, -12.6225, 0.561362, 0, 42.45, 0, 0, 0
51981, -5.976, -5.976, 32.5379, 32.2434, -12.6155, -12.2613, 0.445482, 0, 42.46, 0, 0, 0
51990, -5.976, -5.976, 32.4117, 32.1172, -12.626, -12.6295, 0.453242, 0, 42.47, 0, 0, 0
52000, -5.976, -5.976, 32.2855, 31.9945, -12.6295, -12.6155, 0.445482, 0, 42.48, 0, 0, 0
52011, -5.976, -5.976, 32.1592, 31.8682, -12.6225, -12.626, 0.445482, 0, 42.49, 0, 0, 0
52021, -5.976, -5.976, 32.0365, 31.742, -12.612, -12.2718, 0.445482, 0, 42.5, 0, 0, 0
52030, -5.976, -5.976, 31.9068, 31.6158, -12.6295, -12.6225, 0.416987, 0, 42.51, 0, 0, 0
52040, -5.976, -5.976, 31.7841, 31.4931, -12.2789, -12.626, 0.416987, 0, 42.52, 0, 0, 0
52050, -5.976, -5.976, 31.6579, 31.3668, -12.612, -12.612, 0.416987, 0, 42.53, 0, 0, 0
52061, -5.976, -5.976, 31.5316, 31.2406, -12.6155, -12.2648, 0.410438, 0, 42.54, 0, 0, 0
52071, -5.976, -5.976, 31.4054, 31.1179, -12.626, -12.6295, 0.445482, 0, 42.55, 0, 0, 0
52080, -5.976, -5.976, 31.2827, 30.9917, -12.6365, -12.6295, 0.52696, 0, 42.56, 0, 0, 0
52090, -5.976, -5.976, 31.1565, 30.8654, -12.6225, -12.2859, 0.52696, 0, 42.57, 0, 0, 0
52101, -5.976, -5.976, 31.0302, 30.7392, -12.2648, -12.6155, 0.283122, 0, 42.58, 0, 0, 0
52111, -5.976, -5.976, 30.904, 30.6165, -12.5909, -12.5909, 0.478278, 0, 42.59, 0, 0, 0
52120, -5.976, -5.976, 30.7778, 30.4903, -12.6295, -12.6295, 0.478278, 0, 42.6, 0, 0, 0
52130, -5.976, -5.976, 30.6516, 30.3641, -12.6225, -12.2718, 0.478278, 0, 42.61, 0, 0, 0
52141, -5.976, -5.976, 30.5253, 30.2413, -12.6295, -12.6155, 0.487266, 0, 42.62, 0, 0, 0
52151, -5.976, -5.976, 30.3991, 30.1151, -12.6155, -12.2789, 0.487266, 0, 42.63, 0, 0, 0
52160, -5.976, -5.976, 30.2764, 29.9889, -12.2754, -12.6225, 0.561362, 0, 42.64, 0, 0, 0
52170, -5.976, -5.976, 30.1502, 29.8627, -12.6295, -12.626, 0.573872, 0, 42.65, 0, 0, 0
52180, -5.976, -5.976, 30.0239, 29.7399, -12.626, -12.6225, 0.487266, 0, 42.66, 0, 0, 0
52191, -5.976, -5.976, 29.8977, 29.6137, -12.6014, -12.6014, 0.445482, 0, 42.67, 0, 0, 0
52201, -5.976, -5.976, 29.7715, 29.4875, -12.626, -12.2859, 0.445482, 0, 42.68, 0, 0, 0
52210, -5.976, -5.976, 29.6453, 29.3648, -12.6155, -12.6225, 0.615063, 0, 42.69, 0, 0, 0
52220, -5.976, -5.976, 29.5191, 29.2386, -12.6365, -12.626, 0.600679, 0, 42.7, 0, 0, 0
52231, -5.976, -5.976, 29.3963, 29.1123, -12.6155, -12.2754, 0.324468, 0, 42.71, 0, 0, 0
52241, -5.976, -5.976, 29.2701, 28.9896, -12.2648, -12.6155, 0.416987, 0, 42.72, 0, 0, 0
52250, -5.976, -5.976, 29.1439, 28.8634, -12.6049, -12.6049, 0.416987, 0, 42.73, 0, 0, 0
52260, -5.976, -5.976, 29.0177, 28.7372, -12.626, -12.6225, 0.487266, 0, 42.74, 0, 0, 0
52271, -5.976, -5.976, 28.8914, 28.6109, -12.6225, -12.2789, 0.391999, 0, 42.75, 0, 0, 0
52281, -5.976, -5.976, 28.7652, 28.4847, -12.6049, -12.6014, 0.375187, 0, 42.76, 0, 0, 0
52290, -5.976, -5.976, 28.639, 28.362, -12.647, -12.6365, 0.445482, 0, 42.77, 0, 0, 0
52300, -5.976, -5.976, 28.5128, 28.2358, -12.6225, -12.6225, 0.423754, 0, 42.78, 0, 0, 0
52311, -5.976, -5.976, 28.3865, 28.1095, -12.6225, -12.2789, 0.391999, 0, 42.79, 0, 0, 0
52321, -5.976, -5.976, 28.2638, 27.9833, -12.6049, -12.6049, 0.445482, 0, 42.8, 0, 0, 0
52330, -5.976, -5.976, 28.1376, 27.8606, -12.6225, -12.612, 0.43799, 0, 42.81, 0, 0, 0
52340, -5.976, -5.976, 28.0114, 27.7344, -12.2894, -12.2859, 0.487266, 0, 42.82, 0, 0, 0
52350, -5.976, -5.976, 27.8851, 27.6081, -12.612, -12.612, 0.487266, 0, 42.83, 0, 0, 0
52361, -5.976, -5.976, 27.7589, 27.4819, -12.6225, -12.626, 0.268946, 0, 42.84, 0, 0, 0
52371, -5.976, -5.976, 27.6327, 27.3592, -12.6295, -12.612, 0.561362, 0, 42.85, 0, 0, 0
52380, -5.976, -5.976, 27.5065, 27.233, -12.626, -12.6295, 0.573872, 0, 42.86, 0, 0, 0
52390, -5.976, -5.976, 27.3802, 27.1068, -12.626, -12.2999, 0.445482, 0, 42.87, 0, 0, 0
52401, -5.976, -5.976, 27.254, 26.9805, -12.612, -12.612, 0.52696, 0, 42.88, 0, 0, 0
52411, -5.976, -5.976, 27.1278, 26.8578, -12.6049, -12.6049, 0.52696, 0, 42.89, 0, 0, 0
52420, -5.976, -5.976, 27.0051, 26.7316, -12.6295, -12.626, 0.416987, 0, 42.9, 0, 0, 0
52430, -5.976, -5.976, 26.8753, 26.6054, -12.6049, -12.2613, 0.416987, 0, 42.91, 0, 0, 0
52441, -5.976, -5.976, 26.7526, 26.4826, -12.2964, -12.6365, 0.445482, 0, 42.92, 0, 0, 0
52451, -5.976, -5.976, 26.6264, 26.3564, -12.6014, -12.5944, 0.445482, 0, 42.93, 0, 0, 0
52460, -5.976, -5.976, 26.5002, 26.2302, -12.64, -12.3034, 0.453242, 0, 42.94, 0, 0, 0
52470, -5.976, -5.976, 26.374, 26.104, -12.6155, -12.6155, 0.478278, 0, 42.95, 0, 0, 0
52481, -5.976, -5.976, 26.2477, 25.9777, -12.612, -12.612, 0.52696, 0, 42.96, 0, 0, 0
52491, -5.976, -5.976, 26.1215, 25.8515, -12.6155, -12.6155, 0.549396, 0, 42.97, 0, 0, 0
52501, -5.976, -5.976, 25.9953, 25.7288, -12.6155, -12.6049, 0.445482, 0, 42.98, 0, 0, 0
52510, -5.976, -5.976, 25.8691, 25.6026, -12.626, -12.2859, 0.445482, 0, 42.99, 0, 0, 0
52520, -5.976, -5.976, 25.7428, 25.4764, -12.6225, -12.626, 0.445482, 0, 43, 0, 0, 0
52531, -5.976, -5.976, 25.6166, 25.3536, -12.626, -12.612, 0.445482, 0, 43.01, 0, 0, 0
52541, -5.976, -5.976, 25.4939, 25.2274, -12.2894, -12.6155, 0.445482, 0, 43.02, 0, 0, 0
52550, -5.976, -5.976, 25.3677, 25.1012, -12.6155, -12.2754, 0.416987, 0, 43.03, 0, 0, 0
52560, -5.976, -5.976, 25.2414, 24.975, -12.6225, -12.6295, 0.416987, 0, 43.04, 0, 0, 0
52571, -5.976, -5.976, 25.1152, 24.8522, -12.626, -12.626, 0.453242, 0, 43.05, 0, 0, 0
52581, -5.976, -5.976, 24.989, 24.726, -12.5944, -12.5944, 0.332612, 0, 43.06, 0, 0, 0
52590, -5.976, -5.976, 24.8628, 24.5998, -12.6365, -12.2999, 0.328488, 0, 43.07, 0, 0, 0
52600, -5.976, -5.976, 24.7365, 24.4771, -12.6155, -12.6014, 0.453242, 0, 43.08, 0, 0, 0
52611, -5.976, -5.976, 24.6103, 24.3508, -12.6295, -12.6295, 0.478278, 0, 43.09, 0, 0, 0
52621, -5.976, -5.976, 24.4841, 24.2246, -12.6155, -12.2789, 0.496606, 0, 43.1, 0, 0, 0
52630, -5.976, -5.976, 24.3579, 24.0984, -12.6295, -12.626, 0.516429, 0, 43.11, 0, 0, 0
52640, -5.976, -5.976, 24.2351, 23.9722, -12.6225, -12.626, 0.52696, 0, 43.12, 0, 0, 0
52651, -5.976, -5.976, 24.1089, 23.8495, -12.2718, -12.6225, 0.404096, 0, 43.13, 0, 0, 0
52661, -5.976, -5.976, 23.9827, 23.7232, -12.5839, -12.5804, 0.573872, 0, 43.14, 0, 0, 0
52671, -5.976, -5.976, 23.8565, 23.597, -12.626, -12.6225, 0.573872, 0, 43.15, 0, 0, 0
52680, -5.976, -5.976, 23.7302, 23.4708, -12.6225, -12.2789, 0.630166, 0, 43.16, 0, 0, 0
52690, -5.976, -5.976, 23.604, 23.3481, -12.6365, -12.6225, 0.410438, 0, 43.17, 0, 0, 0
52701, -5.976, -5.976, 23.4778, 23.2218, -12.6049, -12.612, 0.416987, 0, 43.18, 0, 0, 0
52711, -5.976, -5.976, 23.3516, 23.0956, -12.6365, -12.2894, 0.43799, 0, 43.19, 0, 0, 0
52720, -5.976, -5.976, 23.2289, 22.9729, -12.6225, -12.626, 0.453242, 0, 43.2, 0, 0, 0
52730, -5.976, -5.976, 23.1026, 22.8467, -12.2648, -12.6014, 0.386225, 0, 43.21, 0, 0, 0
52741, -5.976, -5.976, 22.9764, 22.7204, -12.626, -12.626, 0.416987, 0, 43.22, 0, 0, 0
52751, -5.976, -5.976, 22.8502, 22.5942, -12.6155, -12.2648, 0.423754, 0, 43.23, 0, 0, 0
52760, -5.976, -5.976, 22.724, 22.468, -12.6295, -12.6295, 0.380624, 0, 43.24, 0, 0, 0
52770, -5.976, -5.976, 22.5977, 22.3453, -12.626, -12.6155, 0.43799, 0, 43.25, 0, 0, 0
52781, -5.976, -5.976, 22.4715, 22.2191, -12.626, -12.626, 0.453242, 0, 43.26, 0, 0, 0
52791, -5.976, -5.976, 22.3453, 22.0928, -12.6049, -12.2648, 0.391999, 0, 43.27, 0, 0, 0
52800, -5.976, -5.976, 22.2191, 21.9666, -12.6295, -12.647, 0.386225, 0, 43.28, 0, 0, 0
52810, -5.976, -5.976, 22.0963, 21.8439, -12.6225, -12.6225, 0.461284, 0, 43.29, 0, 0, 0
52820, -5.976, -5.976, 21.9701, 21.7177, -12.5944, -12.5909, 0.487266, 0, 43.3, 0, 0, 0
52831, -5.976, -5.976, 21.8439, 21.5914, -12.2718, -12.2754, 0.487266, 0, 43.31, 0, 0, 0
52841, -5.976, -5.976, 21.7177, 21.4652, -12.6225, -12.6155, 0.573872, 0, 43.32, 0, 0, 0
52850, -5.976, -5.976, 21.5914, 21.3425, -12.64, -12.6295, 0.561362, 0, 43.33, 0, 0, 0
52860, -5.976, -5.976, 21.4652, 21.2163, -12.612, -12.6155, 0.573872, 0, 43.34, 0, 0, 0
52871, -5.976, -5.976, 21.339, 21.09, -12.6225, -12.2789, 0.410438, 0, 43.35, 0, 0, 0
52881, -5.976, -5.976, 21.2128, 20.9638, -12.6155, -12.6155, 0.423754, 0, 43.36, 0, 0, 0
52890, -5.976, -5.976, 21.0865, 20.8411, -12.6225, -12.6225, 0.309358, 0, 43.37, 0, 0, 0
